[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37437848 -0.49133413  0.1400936   0.25601783  1.35359164 -0.21625096
  0.38938568 -0.05695364  0.55493068  0.30754179  0.87670946 -0.18656133
  0.23700724 -0.71393121 -0.14268454  1.10654407]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.36789792 -0.4978147   0.13361303  0.24953727  1.3600722  -0.2097704
  0.39586624 -0.05047308  0.56141124  0.31402235  0.87022889 -0.18008076
  0.2434878  -0.72041177 -0.14916511  1.11302464]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.36662333 -0.49908929  0.13233844  0.24826268  1.36134679 -0.20849581
  0.39459165 -0.05174767  0.56013665  0.31529694  0.8689543  -0.18135535
  0.24476239 -0.72168636 -0.14789052  1.11429923]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.35953574 -0.4920017   0.12525085  0.24117508  1.36843439 -0.2155834
  0.40167924 -0.04466008  0.55304906  0.30820935  0.87604189 -0.18844295
  0.25184999 -0.71459877 -0.15497811  1.10721163]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.3644147  -0.48712274  0.12037189  0.23629612  1.36355542 -0.21070444
  0.4065582  -0.03978111  0.55792802  0.30333039  0.88092085 -0.19332191
  0.25672895 -0.71947773 -0.15985707  1.10233267]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.3840737  -0.46746373  0.10071288  0.25595513  1.38321443 -0.23036344
  0.42621721 -0.05944012  0.57758703  0.32298939  0.90057986 -0.21298091
  0.27638795 -0.69981873 -0.14019807  1.12199168]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41603999 -0.43549745  0.0687466   0.28792141  1.41518071 -0.26232973
  0.45818349 -0.0914064   0.54562074  0.29102311  0.86861357 -0.18101463
  0.30835424 -0.66785245 -0.10823178  1.15395796]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4504718  -0.40106563  0.03431478  0.2534896   1.3807489  -0.22789791
  0.42375168 -0.05697459  0.51118892  0.32545492  0.90304539 -0.14658281
  0.27392242 -0.63342063 -0.1426636   1.18838978]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4560484  -0.40664223  0.02873818  0.247913    1.3751723  -0.22232131
  0.42932827 -0.05139799  0.51676552  0.33103152  0.89746879 -0.15215941
  0.27949902 -0.62784403 -0.137087    1.19396638]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43797747 -0.42471316  0.01066725  0.22984206  1.35710136 -0.24039225
  0.41125734 -0.06946892  0.53483646  0.31296059  0.91553973 -0.17023034
  0.26142808 -0.6097731  -0.11901607  1.17589544]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41585724 -0.40259294 -0.01145297  0.20772184  1.33498114 -0.26251247
  0.38913712 -0.09158915  0.51271624  0.29084036  0.8934195  -0.14811012
  0.28354831 -0.63189332 -0.14113629  1.19801566]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44214164 -0.37630855 -0.03773736  0.18143745  1.30869675 -0.23622808
  0.41542151 -0.11787354  0.48643184  0.31712476  0.91970389 -0.12182573
  0.25726391 -0.65817771 -0.1148519   1.22430006]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41716882 -0.40128136 -0.06271018  0.15646464  1.33366956 -0.21125527
  0.44039432 -0.09290073  0.46145903  0.29215194  0.89473108 -0.09685292
  0.28223673 -0.6332049  -0.13982471  1.19932724]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4225411  -0.39590909 -0.06808245  0.15109236  1.33904183 -0.21662754
  0.43502205 -0.098273    0.45608676  0.29752422  0.88935881 -0.10222519
  0.27686445 -0.63857717 -0.14519698  1.19395497]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39879712 -0.37216511 -0.09182643  0.17483634  1.36278581 -0.24037152
  0.41127807 -0.07452902  0.47983074  0.27378024  0.86561483 -0.07848121
  0.25312047 -0.61483319 -0.121453    1.17021099]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.38639368 -0.35976167 -0.10422987  0.1624329   1.37518925 -0.25277496
  0.42368151 -0.08693246  0.4674273   0.28618368  0.87801827 -0.09088465
  0.26552391 -0.60242976 -0.13385644  1.18261443]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41862529 -0.39199327 -0.13646147  0.1946645   1.40742085 -0.22054335
  0.3914499  -0.11916406  0.4996589   0.25395208  0.84578667 -0.12311626
  0.29775552 -0.63466136 -0.10162484  1.21484603]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43351926 -0.3770993  -0.15135544  0.20955848  1.42231483 -0.20564938
  0.37655593 -0.10427009  0.51455288  0.26884605  0.83089269 -0.10822228
  0.31264949 -0.64955533 -0.08673087  1.19995206]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44947866 -0.3611399  -0.16731484  0.22551788  1.43827423 -0.18968998
  0.36059653 -0.12022949  0.53051227  0.25288665  0.81493329 -0.09226288
  0.29669009 -0.63359594 -0.07077147  1.21591146]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42098967 -0.38962889 -0.19580383  0.25400686  1.40978524 -0.21817897
  0.38908552 -0.0917405   0.50202329  0.22439767  0.84342228 -0.12075187
  0.26820111 -0.66208492 -0.09926045  1.18742247]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44106257 -0.36955598 -0.21587673  0.23393396  1.42985814 -0.23825187
  0.36901261 -0.0716676   0.52209619  0.20432477  0.86349518 -0.10067897
  0.2481282  -0.64201202 -0.07918755  1.20749537]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4041224  -0.33261581 -0.2528169   0.27087414  1.39291797 -0.27519204
  0.40595279 -0.10860777  0.48515602  0.16738459  0.82655501 -0.06373879
  0.21118803 -0.60507185 -0.04224738  1.1705552 ]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.40965602 -0.33814943 -0.25835052  0.27640775  1.39845159 -0.28072566
  0.40041917 -0.11414139  0.49068963  0.17291821  0.82102139 -0.06927241
  0.21672165 -0.59953823 -0.047781    1.16502158]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42912642 -0.35761983 -0.27782092  0.25693736  1.41792198 -0.30019606
  0.41988957 -0.13361179  0.51016003  0.15344781  0.80155099 -0.08874281
  0.23619205 -0.58006783 -0.06725139  1.14555118]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42652693 -0.36021931 -0.2804204   0.25433788  1.42052146 -0.29759658
  0.42248905 -0.13101231  0.50756055  0.15604729  0.79895151 -0.09134229
  0.23359256 -0.58266731 -0.06465191  1.1429517 ]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44034976 -0.34639648 -0.29424323  0.24051505  1.40669863 -0.31141941
  0.40866622 -0.14483513  0.52138338  0.16987012  0.81277434 -0.10516512
  0.21976974 -0.59649014 -0.05082908  1.15677453]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.90658320e-01 -2.96705035e-01 -3.43934672e-01  2.90206491e-01
  1.35700719e+00 -3.61110850e-01  4.58357663e-01 -9.51436908e-02
  5.71074823e-01  2.19561566e-01  8.62465785e-01 -5.54736742e-02
  1.70078292e-01 -5.46798698e-01 -1.13763974e-03  1.10708309e+00]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.38001635 -0.30734701 -0.3332927   0.27956452  1.34636522 -0.37175282
  0.46899964 -0.10578566  0.5817168   0.20891959  0.87310776 -0.06611565
  0.18072026 -0.55744067  0.00950433  1.09644111]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.35518627 -0.33217708 -0.35812277  0.30439459  1.32153514 -0.3965829
  0.49382971 -0.08095559  0.55688672  0.23374967  0.84827768 -0.04128557
  0.20555034 -0.5326106  -0.01532574  1.07161104]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.34327435 -0.34408901 -0.34621085  0.29248267  1.33344707 -0.40849482
  0.50574164 -0.09286752  0.54497479  0.22183774  0.86018961 -0.0531975
  0.21746227 -0.54452252 -0.00341381  1.08352297]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.38663268 -0.38744734 -0.38956918  0.24912433  1.3768054  -0.36513649
  0.54909997 -0.13622585  0.50161646  0.17847941  0.90354794 -0.00983917
  0.2608206  -0.58788085 -0.04677215  1.1268813 ]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42332581 -0.35075421 -0.42626231  0.28581747  1.41349853 -0.40182963
  0.51240684 -0.17291898  0.53830959  0.14178628  0.94024107 -0.0465323
  0.29751373 -0.62457399 -0.01007901  1.16357443]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42759878 -0.34648124 -0.43053528  0.29009043  1.40922557 -0.39755666
  0.50813387 -0.16864601  0.54258256  0.14605925  0.94451404 -0.04225933
  0.29324076 -0.62884695 -0.00580604  1.1678474 ]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42032265 -0.33920512 -0.4378114   0.28281431  1.40194944 -0.40483278
  0.50085775 -0.17592213  0.54985869  0.13878312  0.93723792 -0.04953545
  0.30051688 -0.63612308  0.00147008  1.16057128]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43384548 -0.35272795 -0.45133423  0.29633714  1.38842661 -0.41835561
  0.48733491 -0.1623993   0.56338152  0.15230595  0.92371509 -0.06305829
  0.28699405 -0.64964591  0.01499291  1.17409411]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.40315405 -0.38341938 -0.48202566  0.32702857  1.41911804 -0.44904704
  0.51802634 -0.13170787  0.53269009  0.12161452  0.89302366 -0.09374972
  0.25630262 -0.68033734  0.04568434  1.14340268]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42776399 -0.40802931 -0.5066356   0.30241863  1.44372798 -0.47365698
  0.49341641 -0.15631781  0.50808015  0.14622446  0.9176336  -0.06913978
  0.28091256 -0.6557274   0.07029428  1.11879274]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4346148  -0.41488013 -0.51348641  0.30926945  1.45057879 -0.46680617
  0.4865656  -0.149467    0.51493096  0.13937365  0.92448441 -0.06228897
  0.28776337 -0.64887659  0.07714509  1.12564355]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4883658  -0.36112913 -0.5672374   0.25551845  1.39682779 -0.41305517
  0.54031659 -0.20321799  0.46117996  0.08562266  0.9782354  -0.00853797
  0.34151437 -0.59512559  0.13089608  1.07189255]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47385307 -0.3466164  -0.58175013  0.24100572  1.38231507 -0.39854244
  0.55482932 -0.21773072  0.47569269  0.10013538  0.99274813  0.00597475
  0.32700164 -0.60963832  0.11638336  1.08640528]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49649365 -0.36925698 -0.60439071  0.21836515  1.35967449 -0.37590187
  0.5774699  -0.19509014  0.49833327  0.12277596  1.01538871  0.02861533
  0.34964222 -0.58699774  0.09374278  1.10904586]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49313256 -0.3658959  -0.60775179  0.21500406  1.36303557 -0.37926295
  0.57410881 -0.19172906  0.49497218  0.12613704  1.01874979  0.02525425
  0.3530033  -0.59035883  0.09710386  1.11240694]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43322687 -0.42580159 -0.66765749  0.27490976  1.30312988 -0.43916865
  0.63401451 -0.25163475  0.55487788  0.18604274  1.07865548 -0.03465145
  0.29309761 -0.65026452  0.15700956  1.17231264]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43504188 -0.4276166  -0.6694725   0.27309475  1.30131487 -0.44098365
  0.6321995  -0.25344976  0.55306287  0.18785775  1.07684048 -0.03283644
  0.2912826  -0.64844951  0.15882456  1.17412765]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4319127  -0.42448742 -0.67260168  0.26996557  1.29818569 -0.43785447
  0.62907032 -0.25032058  0.55619205  0.18472857  1.0737113  -0.02970726
  0.28815342 -0.65157869  0.16195374  1.17725683]",71
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.3913535  -0.46504662 -0.71316088  0.31052477  1.33874489 -0.47841367
  0.66962952 -0.29087978  0.59675125  0.14416937  1.1142705  -0.07026646
  0.32871262 -0.61101949  0.12139454  1.13669762]",72
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41844459 -0.49213771 -0.74025197  0.33761586  1.3116538  -0.45132259
  0.69672061 -0.31797087  0.62384234  0.17126046  1.14136159 -0.09735755
  0.35580371 -0.63811058  0.14848563  1.10960653]",73
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42848974 -0.50218287 -0.73020681  0.34766102  1.32169896 -0.46136774
  0.70676577 -0.30792572  0.6338875   0.1612153   1.13131643 -0.10740271
  0.34575855 -0.62806542  0.13844048  1.09956138]",74
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44102813 -0.48964449 -0.74274519  0.3601994   1.30916058 -0.44882936
  0.69422738 -0.29538733  0.62134912  0.14867692  1.14385481 -0.09486432
  0.33322017 -0.61552704  0.15097886  1.08702299]",75
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48578984 -0.53440619 -0.7875069   0.31543769  1.26439887 -0.49359107
  0.73898909 -0.25062562  0.66611083  0.19343862  1.18861652 -0.13962603
  0.37798188 -0.57076533  0.10621715  1.04226129]",76
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48588112 -0.53431491 -0.78759818  0.31534641  1.26449015 -0.49368235
  0.73889781 -0.25071691  0.66620211  0.19352991  1.1887078  -0.13953475
  0.3778906  -0.57085661  0.10630843  1.04235257]",77
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46603446 -0.55416157 -0.80744484  0.29549975  1.2446435  -0.4738357
  0.75874447 -0.27056356  0.68604876  0.21337656  1.20855446 -0.1196881
  0.39773725 -0.59070327  0.12615508  1.06219922]",78
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45139027 -0.53951737 -0.82208903  0.31014395  1.25928769 -0.4591915
  0.74410027 -0.28520775  0.67140457  0.22802075  1.19391026 -0.13433229
  0.41238144 -0.57605908  0.14079928  1.04755503]",79
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44388303 -0.53201013 -0.82959627  0.31765119  1.25178045 -0.46669874
  0.73659303 -0.27770051  0.66389733  0.22051351  1.2014175  -0.12682505
  0.4048742  -0.56855183  0.14830652  1.04004779]",80
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46023385 -0.54836095 -0.84594709  0.30130037  1.26813127 -0.45034793
  0.72024221 -0.26134969  0.68024814  0.23686433  1.18506668 -0.11047423
  0.42122502 -0.55220101  0.1319557   1.02369697]",81
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45574674 -0.55284806 -0.84145998  0.29681326  1.26364416 -0.45483503
  0.72472932 -0.25686259  0.67576104  0.24135144  1.18955379 -0.11496134
  0.41673791 -0.55668812  0.13644281  1.01920986]",82
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49147335 -0.51712145 -0.87718659  0.33253987  1.29937077 -0.49056164
  0.76045593 -0.29258919  0.64003443  0.27707805  1.15382718 -0.15068794
  0.45246452 -0.52096151  0.17216942  1.05493647]",83
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47132558 -0.49697369 -0.89733435  0.35268764  1.31951853 -0.47041388
  0.78060369 -0.31273696  0.66018219  0.25693028  1.17397495 -0.17083571
  0.47261229 -0.54110928  0.15202165  1.0347887 ]",84
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4884897  -0.47980957 -0.91449848  0.36985176  1.30235441 -0.487578
  0.79776781 -0.32990108  0.67734631  0.2740944   1.15681083 -0.15367159
  0.48977641 -0.5582734   0.13485753  1.01762458]",85
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47409154 -0.4654114  -0.90010031  0.35545359  1.28795624 -0.50197616
  0.81216598 -0.31550291  0.66294815  0.25969624  1.17120899 -0.13927342
  0.50417457 -0.54387523  0.1492557   1.03202275]",86
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45330358 -0.44462344 -0.92088827  0.37624155  1.3087442  -0.4811882
  0.83295394 -0.33629087  0.64216019  0.2804842   1.15042103 -0.16006138
  0.48338661 -0.56466319  0.12846774  1.05281071]",87
