[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.12418038 -1.07659387  0.69607642  0.74335083  1.03426533  1.70473123
  0.40910469  0.68193538  1.82332729  0.92133598  0.49605603  0.50050083]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.09954722 -1.10122703  0.67144326  0.71871768  1.05889848  1.68009807
  0.38447154  0.65730222  1.84796045  0.89670282  0.52068919  0.47586768]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.17427037 -1.02650388  0.74616641  0.64399453  0.98417534  1.75482121
  0.30974839  0.58257907  1.7732373   0.97142597  0.59541234  0.40114453]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22561864 -1.07785215  0.79751468  0.59264625  0.93282706  1.80616949
  0.36109667  0.5312308   1.82458558  0.9200777   0.64676061  0.34979625]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25406155 -1.10629506  0.76907177  0.56420335  0.96126997  1.77772658
  0.38953957  0.5596737   1.79614267  0.89163479  0.6183177   0.37823916]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20289692 -1.15745969  0.71790715  0.61536798  1.0124346   1.82889121
  0.4407042   0.61083833  1.74497804  0.94279942  0.66948233  0.32707453]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24695043 -1.11340617  0.76196066  0.57131446  1.05648811  1.7848377
  0.39665069  0.65489184  1.78903155  0.8987459   0.62542882  0.28302102]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21761607 -1.14274053  0.7326263   0.60064882  1.08582247  1.75550334
  0.42598504  0.62555748  1.7596972   0.92808026  0.59609446  0.31235538]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20782002 -1.13294448  0.74242235  0.59085277  1.07602641  1.74570729
  0.4357811   0.63535353  1.76949325  0.91828421  0.58629841  0.30255933]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21568385 -1.12508066  0.75028618  0.59871659  1.06816259  1.75357111
  0.42791727  0.62748971  1.76162942  0.92614803  0.59416223  0.2946955 ]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.12092193 -1.03031873  0.8450481   0.69347851  1.16292451  1.84833303
  0.52267919  0.53272779  1.85639134  0.83138611  0.49940031  0.38945742]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.14484351 -1.05424032  0.86896969  0.66955693  1.1868461   1.82441145
  0.54660078  0.5088062   1.83246976  0.8553077   0.47547873  0.41337901]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.13794196 -1.06114188  0.87587124  0.67645848  1.19374765  1.831313
  0.53969922  0.50190465  1.83937131  0.84840615  0.48238028  0.40647745]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.13342068 -1.0566206   0.88039252  0.67193721  1.18922638  1.83583428
  0.53517795  0.50642592  1.83485004  0.84388487  0.48690156  0.40195618]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.12035884 -1.06968245  0.89345436  0.65887536  1.17616453  1.82277243
  0.5221161   0.51948777  1.82178819  0.85694672  0.4999634   0.38889433]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.16647712 -1.02356417  0.93957265  0.61275708  1.22228282  1.77665415
  0.56823439  0.56560605  1.86790648  0.903065    0.54608169  0.34277605]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20168172 -1.05876876  0.97477725  0.57755248  1.25748741  1.81185875
  0.53302979  0.53040145  1.90311107  0.8678604   0.58128628  0.30757145]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20606808 -1.06315512  0.9791636   0.57316612  1.26187377  1.80747239
  0.53741614  0.52601509  1.89872472  0.87224676  0.58567264  0.30318509]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19645984 -1.07276335  0.96955537  0.56355789  1.25226554  1.79786416
  0.54702438  0.53562333  1.90833295  0.88185499  0.59528087  0.31279333]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21604128 -1.09234479  0.94997393  0.54397645  1.2326841   1.77828272
  0.52744294  0.55520477  1.88875151  0.90143643  0.57569944  0.33237477]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19748336 -1.11090272  0.96853185  0.56253437  1.21412618  1.75972479
  0.54600086  0.57376269  1.87019359  0.91999435  0.59425736  0.31381684]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.18952206 -1.11886402  0.97649315  0.55457307  1.20616488  1.7517635
  0.53803956  0.56580139  1.86223229  0.92795565  0.58629606  0.30585555]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2007627  -1.13010465  0.96525251  0.56581371  1.21740551  1.76300413
  0.5492802   0.57704203  1.85099165  0.93919629  0.57505542  0.31709618]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.16859117 -1.09793313  0.99742404  0.53364219  1.18523399  1.79517566
  0.51710867  0.5448705   1.81882013  0.97136781  0.60722695  0.34926771]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.1851855  -1.0813388   1.01401837  0.55023651  1.16863966  1.81176999
  0.50051435  0.52827618  1.83541446  0.98796214  0.62382128  0.33267338]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.17257631 -1.093948    1.00140917  0.56284571  1.18124886  1.82437918
  0.48790515  0.51566698  1.82280526  0.97535295  0.61121208  0.34528258]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19141708 -1.07510722  1.02024994  0.54400494  1.16240809  1.84321995
  0.46906438  0.53450775  1.84164603  0.95651218  0.59237131  0.36412335]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19666675 -1.0803569   1.02549962  0.54925461  1.16765776  1.83797028
  0.46381471  0.52925808  1.8468957   0.9512625   0.58712164  0.35887367]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20318665 -1.0868768   1.03201952  0.54273471  1.17417766  1.84449018
  0.47033461  0.52273817  1.85341561  0.9577824   0.58060173  0.35235377]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20421098 -1.08790113  1.03099519  0.54375904  1.17315333  1.84346585
  0.47135894  0.52376251  1.85443994  0.95675807  0.5795774   0.3533781 ]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22554772 -1.10923787  1.00965845  0.52242231  1.19449006  1.82212912
  0.49269567  0.54509924  1.83310321  0.93542134  0.55824067  0.37471484]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2224882  -1.10617835  1.01271797  0.52548183  1.19143055  1.8190696
  0.49575519  0.54815876  1.83616272  0.93236182  0.56130019  0.37165532]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19366643 -1.13500012  1.04153974  0.5543036   1.22025232  1.79024783
  0.46693342  0.51933699  1.8649845   0.90354005  0.59012196  0.34283355]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21329913 -1.11536742  1.02190704  0.5346709   1.23988502  1.80988053
  0.48656612  0.49970428  1.84535179  0.92317275  0.60975466  0.36246625]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21067918 -1.11274747  1.02452699  0.53729085  1.23726507  1.80726058
  0.48394617  0.50232423  1.84797174  0.9257927   0.60713471  0.3598463 ]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21734182 -1.10608483  1.01786436  0.53062821  1.23060243  1.81392322
  0.47728353  0.50898687  1.84130911  0.93245534  0.61379734  0.35318366]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21701281 -1.10641384  1.01819336  0.53029921  1.23027343  1.81359421
  0.47695453  0.50865786  1.84163811  0.93212633  0.61412635  0.35351267]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.16774081 -1.15568584  1.06746536  0.4810272   1.27954543  1.86286621
  0.52622653  0.55792987  1.89091012  0.88285433  0.56485435  0.30424067]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2276407  -1.09578595  1.12736526  0.5409271   1.21964553  1.80296632
  0.58612642  0.61782976  1.83101022  0.82295444  0.62475424  0.36414056]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2570922  -1.06633445  1.15681675  0.57037859  1.19019404  1.83241781
  0.55667493  0.58837827  1.86046172  0.85240593  0.59530275  0.39359206]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.179483   -1.14394365  1.07920756  0.4927694   1.11258484  1.91002701
  0.63428413  0.51076907  1.93807091  0.93001513  0.67291194  0.47120125]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20439763 -1.16885828  1.10412219  0.46785477  1.08767021  1.88511238
  0.60936949  0.48585444  1.91315628  0.9051005   0.69782657  0.49611588]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.28630237 -1.08695353  1.02221744  0.38595002  1.16957496  1.80320764
  0.69127424  0.4039497   1.83125154  0.82319575  0.61592183  0.57802063]",71
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25467747 -1.05532863  0.99059254  0.41757493  1.13795005  1.77158273
  0.65964933  0.4355746   1.79962663  0.85482066  0.64754674  0.60964553]",72
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.28054379 -1.02946231  0.96472622  0.39170861  1.16381637  1.79744905
  0.63378301  0.46144092  1.82549295  0.82895434  0.67341306  0.63551185]",73
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21025908 -0.9591776   1.03501093  0.46199332  1.09353166  1.86773376
  0.5634983   0.53172563  1.89577766  0.89923905  0.74369777  0.56522714]",74
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.23424508 -0.9831636   1.01102492  0.48597932  1.06954566  1.89171976
  0.5874843   0.55571164  1.91976366  0.87525305  0.71971176  0.58921314]",75
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22296838 -0.9718869   1.02230163  0.47470262  1.08082236  1.88044306
  0.59876101  0.56698834  1.93104037  0.86397635  0.70843506  0.57793644]",76
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20285121 -0.95176973  1.00218446  0.45458545  1.10093953  1.86032589
  0.61887818  0.54687117  1.9109232   0.88409352  0.68831789  0.59805361]",77
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.13998229 -1.01463864  0.93931554  0.39171653  1.03807061  1.92319481
  0.55600926  0.60974009  1.97379212  0.8212246   0.62544897  0.66092253]",78
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.10942068 -1.04520025  0.90875393  0.42227813  1.06863222  1.95375641
  0.52544765  0.64030169  1.94323051  0.8517862   0.59488737  0.63036093]",79
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22836119 -0.92625974  1.02769444  0.54121864  0.94969171  1.83481591
  0.40650715  0.52136119  1.82429     0.97072671  0.71382787  0.74930143]",80
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.10604374 -1.0485772   1.15001189  0.41890119  0.82737426  1.95713336
  0.5288246   0.64367864  1.70197255  0.84840926  0.59151042  0.62698398]",81
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.05779551 -1.09682542  1.10176366  0.37065296  0.87562249  2.00538159
  0.57707283  0.59543041  1.75022078  0.80016103  0.63975865  0.57873575]",82
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.10838016 -1.14741007  1.15234831  0.42123761  0.92620714  1.95479694
  0.62765747  0.64601506  1.69963613  0.74957638  0.589174    0.6293204 ]",83
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.23194874 -1.02384149  1.27591689  0.29766902  1.04977573  2.07836553
  0.75122606  0.52244647  1.82320472  0.87314497  0.71274259  0.75288899]",84
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.29775465 -1.08964739  1.21011099  0.23186311  1.11558163  2.01255962
  0.68542016  0.58825238  1.75739882  0.80733906  0.7785485   0.68708308]",85
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25416014 -1.1332419   1.16651648  0.1882686   1.15917614  2.05615413
  0.72901467  0.63184689  1.80099333  0.76374455  0.73495398  0.64348857]",86
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.28238497 -1.10501708  1.13829165  0.16004378  1.18740097  2.08437896
  0.75723949  0.60362206  1.82921815  0.79196938  0.76317881  0.61526374]",87
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.33418327 -1.05321877  1.19008996  0.10824547  1.23919928  2.03258065
  0.8090378   0.55182375  1.77741985  0.84376768  0.81497712  0.66706205]",88
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24843721 -1.13896483  1.1043439   0.19399153  1.32494533  2.11832671
  0.72329174  0.63756981  1.86316591  0.92951374  0.72923106  0.58131599]",89
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.27654467 -1.11085738  1.13245135  0.22209898  1.35305278  2.09021926
  0.75139919  0.66567726  1.89127336  0.90140629  0.75733851  0.55320854]",90
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25654079 -1.13086125  1.11244748  0.24210285  1.33304891  2.11022313
  0.77140306  0.64567339  1.91127723  0.92141016  0.73733464  0.57321241]",91
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20230884 -1.0766293   1.05821553  0.1878709   1.38728086  2.05599118
  0.82563501  0.69990534  1.85704528  0.97564211  0.68310269  0.62744436]",92
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.14676886 -1.13216929  1.11375552  0.13233091  1.33174087  2.11153117
  0.77009503  0.64436535  1.91258527  1.0311821   0.6275627   0.57190438]",93
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.15097192 -1.13637235  1.10955245  0.13653397  1.33594394  2.10732811
  0.77429809  0.64856841  1.90838221  1.02697904  0.63176576  0.56770131]",94
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.30279618 -0.98454809  0.9577282   0.28835823  1.48776819  1.95550385
  0.92612235  0.49674415  2.06020647  1.1788033   0.78359002  0.71952557]",95
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.35533982 -0.93200445  1.01027184  0.34090188  1.43522455  1.9029602
  0.8735787   0.5492878   2.00766282  1.23134694  0.83613366  0.66698193]",96
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24906328 -1.03828099  1.11654838  0.23462533  1.32894801  1.79668366
  0.97985525  0.65556434  2.11393937  1.1250704   0.94241021  0.56070539]",97
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.31798782 -0.96935644  1.04762384  0.16570078  1.39787255  1.86560821
  1.0487798   0.72448889  2.04501482  1.19399494  1.01133476  0.49178084]",98
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.28739742 -0.99994684  1.01703343  0.19629119  1.42846296  1.83501781
  1.0181894   0.75507929  2.01442442  1.16340454  1.04192516  0.46119044]",99
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.16842747 -1.1189168   1.13600339  0.07732123  1.309493    1.95398776
  0.89921944  0.63610933  2.13339437  1.04443459  1.16089512  0.34222048]",100
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20802128 -1.15851061  1.1755972   0.11691504  1.26989919  1.99358158
  0.93881325  0.67570315  2.09380056  1.00484077  1.20048893  0.38181429]",101
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.37407756 -0.99245433  1.00954092 -0.04914124  1.43595547  1.82752529
  1.10486954  0.84175943  1.92774428  0.83878449  1.03443264  0.21575801]",102
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.43697645 -1.05535321  1.0724398   0.01375764  1.49885436  1.76462641
  1.16776842  0.77886054  1.99064316  0.90168338  1.09733153  0.27865689]",103
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.38019647 -1.11213319  1.12921978  0.07053762  1.44207438  1.82140638
  1.2245484   0.83564052  2.04742314  0.8449034   1.04055155  0.33543687]",104
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.41373497 -1.07859469  1.09568128  0.03699912  1.47561288  1.78786789
  1.1910099   0.80210202  2.08096164  0.8113649   1.00701305  0.36897537]",105
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.43615564 -1.05617403  1.11810195  0.05941979  1.45319221  1.81028855
  1.16858923  0.77968136  2.10338231  0.78894423  1.02943372  0.3465547 ]",106
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25724572 -0.87726411  0.93919203 -0.11949013  1.27428229  1.98919847
  1.34749915  0.60077144  1.92447239  0.61003432  0.8505238   0.16764478]",107
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24162368 -0.86164207  0.95481407 -0.10386809  1.28990433  1.97357643
  1.33187711  0.5851494   1.90885035  0.59441228  0.83490176  0.18326682]",108
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25301503 -0.87303342  0.96620542 -0.11525944  1.30129568  1.98496778
  1.32048576  0.59654075  1.9202417   0.58302093  0.82351041  0.17187547]",109
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.26242478 -0.88244317  0.97561518 -0.10584969  1.29188593  1.97555803
  1.31107601  0.6059505   1.91083194  0.59243068  0.81410066  0.16246572]",110
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24655615 -0.86657454  0.99148381 -0.08998105  1.30775456  1.95968939
  1.32694464  0.59008187  1.92670058  0.60829931  0.82996929  0.17833435]",111
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.15375447 -0.95937621  1.08428548  0.00282062  1.21495289  1.86688772
  1.41974631  0.4972802   2.01950225  0.70110098  0.92277097  0.08553268]",112
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19597551 -1.00159725  1.12650652  0.04504165  1.25717392  1.82466669
  1.37752528  0.45505916  1.97728122  0.74332202  0.88054993  0.04331164]",113
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.05906957 -1.13850318  0.98960058 -0.09186428  1.12026799  1.68776075
  1.51443121  0.5919651   1.84037528  0.88022795  1.01745586 -0.09359429]",114
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.08979465 -1.10777811  0.95887551 -0.12258935  1.08954292  1.65703568
  1.48370614  0.62269017  1.87110035  0.91095302  0.98673079 -0.06286922]",115
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.07858571 -1.09656917  0.94766657 -0.13379829  1.10075186  1.66824462
  1.49491508  0.63389911  1.85989141  0.92216196  0.97552185 -0.05166028]",116
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.09027442 -1.10825788  0.93597786 -0.12210958  1.08906314  1.65655591
  1.50660379  0.6222104   1.8482027   0.93385068  0.96383314 -0.06334899]",117
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.09250957 -1.10602273  0.93374271 -0.11987443  1.09129829  1.65432076
  1.50883894  0.62444555  1.84596755  0.93608583  0.96606829 -0.06111384]",118
