[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.13193376  0.8153159   0.72078607  0.65935176  0.83646193  0.59569863
  0.64436028  0.38531281  0.1618737   0.09984232  0.05621812  0.62975405
  0.22777415  0.72258713 -0.16039245  0.32423332  1.00673967  0.0164582
  0.18174993 -0.01853384]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.55369096e-02  8.71712755e-01  6.64389221e-01  7.15748613e-01
  8.92858782e-01  6.52095481e-01  7.00757129e-01  4.41709667e-01
  2.18270551e-01  1.56239172e-01 -1.78734323e-04  5.73357194e-01
  1.71377302e-01  7.78983982e-01 -1.03995600e-01  3.80630173e-01
  1.06313652e+00 -3.99386484e-02  2.38146781e-01 -7.49306957e-02]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.0504986   0.89675106  0.63935091  0.74078692  0.86782047  0.67713379
  0.72579544  0.46674798  0.24330886  0.13120086  0.02485957  0.54831888
  0.14633899  0.75394567 -0.07895729  0.35559186  1.03809821 -0.06497696
  0.26318509 -0.04989239]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.0585723   0.90482476  0.64742461  0.74886062  0.85974677  0.66906009
  0.73386914  0.45867428  0.25138256  0.12312716  0.03293327  0.55639258
  0.13826529  0.76201937 -0.07088359  0.34751816  1.04617191 -0.05690326
  0.27125879 -0.05796609]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05886202  0.90511449  0.64771434  0.74915035  0.8600365   0.66877037
  0.73357941  0.45838455  0.25167228  0.12341689  0.03264355  0.55610286
  0.13797557  0.7623091  -0.07059387  0.34722844  1.04588219 -0.05661353
  0.27154851 -0.05825581]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.07790414  0.88607237  0.62867222  0.76819246  0.87907862  0.68781249
  0.71453729  0.43934243  0.2707144   0.14245901  0.05168567  0.53706074
  0.11893345  0.78135122 -0.05155175  0.36627056  1.06492431 -0.03757141
  0.25250639 -0.03921369]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.07541217  0.8835804   0.63116419  0.76570049  0.88157059  0.68532051
  0.71702927  0.44183441  0.27320638  0.14495098  0.0491937   0.53456877
  0.12142542  0.77885924 -0.05404372  0.36377859  1.06243233 -0.03507944
  0.25499837 -0.03672172]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.04165669  0.84982492  0.66491967  0.79945597  0.91532607  0.71907599
  0.68327379  0.47558988  0.2394509   0.1111955   0.08294918  0.56832425
  0.1551809   0.74510376 -0.0877992   0.39753407  1.02867685 -0.00132396
  0.22124289 -0.00296624]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.01160209  0.87987952  0.63486507  0.76940137  0.94538067  0.68902139
  0.65321919  0.50564448  0.2695055   0.0811409   0.05289458  0.59837885
  0.1251263   0.71504916 -0.0577446   0.42758867  1.05873145  0.02873064
  0.25129749  0.02708836]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.02408608  0.86739552  0.64734906  0.75691738  0.95786466  0.70150539
  0.64073519  0.51812848  0.28198949  0.06865691  0.04041058  0.58589485
  0.11264231  0.72753316 -0.07022859  0.44007266  1.04624746  0.01624664
  0.26378148  0.01460437]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.04719481  0.89050425  0.67045779  0.78002611  0.98097339  0.67839666
  0.61762646  0.54123721  0.25888076  0.04554818  0.06351931  0.60900358
  0.08953358  0.75064189 -0.04711987  0.41696393  1.02313873  0.03935537
  0.24067275  0.0377131 ]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03751952  0.90017954  0.68013308  0.77035081  0.9712981   0.68807195
  0.60795117  0.53156191  0.24920547  0.03587289  0.0731946   0.61867888
  0.07985829  0.76031718 -0.03744457  0.40728864  1.03281402  0.02968008
  0.23099746  0.04738839]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.02750327  0.83515675  0.61511029  0.83537361  1.03632089  0.62304916
  0.54292838  0.59658471  0.31422826  0.10089568  0.1382174   0.68370167
  0.14488108  0.82533997 -0.10246737  0.34226585  0.96779123 -0.03534271
  0.29602025 -0.01763441]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.05996716  0.86762064  0.5826464   0.80290972  1.06878478  0.65551304
  0.57539227  0.62904859  0.28176438  0.06843179  0.17068128  0.65123778
  0.1124172   0.79287608 -0.07000348  0.30980196  1.00025512 -0.00287883
  0.26355637 -0.05009829]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.09475956  0.90241304  0.547854    0.76811732  1.03399238  0.62072064
  0.54059986  0.59425619  0.24697197  0.03363939  0.20547369  0.61644538
  0.1472096   0.82766849 -0.03521108  0.27500956  0.96546271  0.03191358
  0.22876396 -0.08489069]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.10469017  0.91234365  0.55778461  0.75818671  1.02406177  0.63065125
  0.55053047  0.6041868   0.25690258  0.02370878  0.21540429  0.60651477
  0.13727899  0.81773788 -0.02528047  0.28494016  0.95553211  0.04184418
  0.23869457 -0.0948213 ]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.11978366  0.92743714  0.54269111  0.7732802   1.03915526  0.64574474
  0.53543698  0.61928029  0.27199607  0.00861529  0.2003108   0.62160827
  0.15237248  0.80264439 -0.04037396  0.26984667  0.9706256   0.02675069
  0.22360108 -0.07972781]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.18061532  0.86660548  0.60352277  0.71244855  1.09998692  0.7065764
  0.59626864  0.68011195  0.33282773 -0.05221637  0.13947914  0.68243992
  0.21320414  0.86347605  0.0204577   0.33067833  1.03145726  0.08758235
  0.16276942 -0.01889615]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.21283285  0.83438795  0.57130524  0.68023101  1.13220445  0.67435887
  0.62848617  0.64789442  0.3006102  -0.0844339   0.17169667  0.65022239
  0.18098661  0.89569358  0.05267523  0.2984608   0.99923973  0.11979988
  0.19498695 -0.05111368]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.22185835  0.82536245  0.56227974  0.68925651  1.12317896  0.68338436
  0.61946067  0.65691991  0.2915847  -0.0934594   0.18072217  0.65924789
  0.19001211  0.90471908  0.04364973  0.30748629  1.00826522  0.11077439
  0.18596146 -0.06013918]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.22535722  0.82186358  0.55878087  0.69275538  1.11968009  0.67988549
  0.62295954  0.66041878  0.28808583 -0.09695827  0.18422104  0.65574902
  0.19351097  0.90821794  0.04015086  0.30398742  1.01176409  0.10727552
  0.18246259 -0.05664031]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.25195607  0.84846243  0.53218202  0.71935423  1.09308124  0.65328664
  0.64955839  0.68701763  0.31468468 -0.12355712  0.15762219  0.68234787
  0.22010983  0.9348168   0.06674972  0.27738857  1.03836294  0.08067667
  0.15586374 -0.08323916]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.24010071  0.83660708  0.54403738  0.73120959  1.1049366   0.64143128
  0.63770304  0.67516228  0.30282933 -0.11170176  0.16947755  0.69420323
  0.23196518  0.92296144  0.07860507  0.28924393  1.02650758  0.09253202
  0.16771909 -0.0713838 ]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.23694836  0.83345472  0.54088503  0.72805723  1.10808895  0.64458364
  0.63455068  0.67831463  0.30598168 -0.11485412  0.1726299   0.69735558
  0.22881283  0.91980908  0.08175743  0.28609157  1.02335523  0.08937967
  0.16456674 -0.06823145]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.22057594  0.84982713  0.52451261  0.71168482  1.12446137  0.62821122
  0.65092309  0.69468704  0.28960927 -0.0984817   0.18900232  0.68098317
  0.21244041  0.9361815   0.06538501  0.30246399  1.00698281  0.10575208
  0.14819432 -0.08460386]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.24342843  0.87267962  0.50166012  0.7345373   1.10160888  0.60535874
  0.62807061  0.67183456  0.26675678 -0.07562921  0.2118548   0.70383566
  0.18958793  0.91332901  0.0882375   0.2796115   0.98413033  0.0828996
  0.12534184 -0.06175138]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.22727146  0.85652265  0.48550315  0.75069427  1.11776585  0.62151571
  0.64422758  0.68799153  0.28291375 -0.09178619  0.19569783  0.68767868
  0.2057449   0.89717204  0.07208053  0.29576847  0.96797336  0.06674263
  0.14149881 -0.07790835]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.2071958   0.87659831  0.46542749  0.77076994  1.13784151  0.64159137
  0.66430324  0.70806719  0.26283809 -0.07171052  0.17562217  0.70775435
  0.22582056  0.87709638  0.09215619  0.27569281  0.98804902  0.04666696
  0.16157447 -0.05783268]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.2077184   0.87607571  0.46490489  0.77129254  1.13731891  0.64106877
  0.66482584  0.70754459  0.26336069 -0.07118792  0.17614477  0.70723174
  0.22634316  0.87657378  0.09163359  0.27621541  0.98752642  0.04614436
  0.16105187 -0.05731008]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.22904338  0.85475073  0.44357991  0.74996756  1.15864389  0.61974379
  0.68615082  0.68621961  0.24203571 -0.04986294  0.15481979  0.68590676
  0.24766814  0.89789876  0.11295857  0.29754039  0.96620144  0.06746934
  0.18237685 -0.07863506]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.24245293  0.84134117  0.43017035  0.736558    1.14523433  0.63315334
  0.67274127  0.69962916  0.25544527 -0.03645339  0.16822935  0.67249721
  0.23425859  0.91130831  0.12636813  0.28413084  0.95279188  0.05405979
  0.16896729 -0.06522551]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.24223823  0.84155587  0.42995565  0.7367727   1.14501963  0.63293864
  0.67295597  0.69984386  0.25565997 -0.03623868  0.16801465  0.67271191
  0.23447329  0.91109361  0.12658283  0.28434554  0.95300658  0.05427449
  0.16875259 -0.06501081]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.25620496  0.85552261  0.41598892  0.72280597  1.15898637  0.64690537
  0.65898924  0.71381059  0.2696267  -0.02227195  0.15404791  0.68667864
  0.22050656  0.92506034  0.14054956  0.29831227  0.96697331  0.04030776
  0.15478586 -0.05104408]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.28769998  0.82402759  0.38449391  0.75430099  1.19048138  0.67840039
  0.69048425  0.74530561  0.23813168 -0.05376697  0.1225529   0.71817366
  0.18901154  0.95655536  0.17204457  0.26681725  0.9354783   0.07180277
  0.18628088 -0.08253909]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.26474755  0.80107516  0.40744634  0.73134856  1.21343381  0.65544796
  0.71343668  0.76825804  0.21517925 -0.0767194   0.14550533  0.69522122
  0.21196397  0.93360293  0.19499701  0.24386482  0.91252586  0.0947552
  0.20923331 -0.10549152]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.25712765  0.79345526  0.39982644  0.73896846  1.20581391  0.64782806
  0.72105658  0.77587794  0.22279915 -0.0690995   0.15312523  0.68760132
  0.21958387  0.94122283  0.20261691  0.23624492  0.92014576  0.10237511
  0.20161341 -0.11311142]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.23325826  0.76958587  0.37595705  0.76283785  1.2296833   0.62395867
  0.74492597  0.75200855  0.24666854 -0.04523011  0.17699462  0.66373193
  0.19571448  0.91735344  0.2264863   0.26011431  0.89627637  0.07850571
  0.2254828  -0.08924203]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.24130889  0.77763649  0.36790642  0.75478722  1.23773393  0.63200929
  0.73687535  0.74395793  0.23861791 -0.05328074  0.16894399  0.65568131
  0.18766385  0.92540406  0.21843567  0.25206369  0.904327    0.08655634
  0.23353343 -0.09729266]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.2425534   0.778881    0.36666191  0.75354271  1.23648942  0.63076478
  0.73811986  0.74271342  0.2373734  -0.05203623  0.1701885   0.65692582
  0.18641934  0.92415955  0.21968018  0.25081918  0.90308249  0.08531183
  0.23477794 -0.09853717]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.24223764  0.77856524  0.36697767  0.75385847  1.23680518  0.63044902
  0.73843562  0.74302918  0.23705764 -0.05235199  0.17050426  0.65661006
  0.1867351   0.92447531  0.21936442  0.25050341  0.90339825  0.08562759
  0.2350937  -0.09885293]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.27366613  0.80999373  0.39840616  0.78528696  1.26823367  0.66187751
  0.76986411  0.77445767  0.26848613 -0.08378048  0.13907577  0.68803855
  0.21816359  0.89304682  0.25079291  0.21907492  0.93482674  0.11705608
  0.20366521 -0.13028142]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.28885747  0.79480239  0.38321482  0.77009562  1.28342501  0.67706886
  0.78505545  0.78964901  0.28367748 -0.06858913  0.12388443  0.70322989
  0.20297225  0.87785548  0.26598425  0.23426627  0.9196354   0.10186474
  0.21885655 -0.11509008]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.28674507  0.79268999  0.38532721  0.77220801  1.28553741  0.67495646
  0.78294305  0.79176141  0.28578988 -0.06647673  0.12599683  0.70111749
  0.20508465  0.87996788  0.26809665  0.23637867  0.9217478   0.10397714
  0.21674415 -0.11720248]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.29258616  0.7868489   0.3911683   0.7780491   1.27969632  0.66911537
  0.78878414  0.7976025   0.27994879 -0.06063564  0.13183792  0.70695858
  0.21092574  0.87412679  0.27393774  0.24221976  0.91590671  0.09813605
  0.22258524 -0.11136139]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.29697381  0.78246125  0.39555596  0.77366145  1.28408398  0.66472772
  0.78439649  0.79321484  0.27556114 -0.0650233   0.12745026  0.70257093
  0.21531339  0.87851445  0.2783254   0.24660741  0.91151905  0.09374839
  0.21819759 -0.10697374]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.301463    0.77797206  0.39106677  0.76917226  1.28857317  0.6692169
  0.7799073   0.79770403  0.28005032 -0.06951249  0.12296108  0.70706011
  0.2108242   0.88300363  0.28281458  0.24211822  0.91600824  0.08925921
  0.2137084  -0.11146292]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.31481782  0.79132688  0.37771195  0.78252708  1.27521834  0.65586208
  0.79326212  0.78434921  0.2666955  -0.05615766  0.1363159   0.72041494
  0.22417903  0.89635846  0.26945976  0.2287634   0.92936306  0.10261403
  0.22706322 -0.0981081 ]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.30496893  0.80117578  0.36786305  0.79237598  1.28506724  0.66571098
  0.78341323  0.7941981   0.2765444  -0.06600656  0.1461648   0.73026383
  0.23402792  0.88650956  0.25961087  0.2386123   0.91951417  0.11246293
  0.23691212 -0.0882592 ]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.29413641  0.79034326  0.35703054  0.80320849  1.29589975  0.65487846
  0.77258071  0.78336559  0.28737691 -0.05517404  0.15699731  0.74109635
  0.22319541  0.89734208  0.27044338  0.22777978  0.90868165  0.12329544
  0.24774463 -0.07742669]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.29084763  0.78705448  0.35374175  0.79991971  1.29918854  0.65158968
  0.76929193  0.7800768   0.28408812 -0.05188526  0.15370852  0.73780756
  0.21990662  0.89405329  0.27373217  0.224491    0.91197044  0.12000665
  0.25103342 -0.08071548]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.30022834  0.77767377  0.34436104  0.80930042  1.28980783  0.64220896
  0.77867264  0.78945752  0.29346884 -0.06126597  0.16308924  0.74718827
  0.22928733  0.88467258  0.28311288  0.23387171  0.90258973  0.12938737
  0.2416527  -0.07133476]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.29957122  0.77833089  0.34501816  0.80995754  1.28915071  0.64286608
  0.77801552  0.79011464  0.29412596 -0.06060885  0.16243212  0.74784539
  0.22994446  0.88401546  0.28377     0.23321459  0.90193261  0.13004449
  0.24230982 -0.07067764]",71
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.32036404  0.79912371  0.32422533  0.83075037  1.30994353  0.66365891
  0.7572227   0.76932181  0.31491878 -0.03981603  0.18322494  0.76863822
  0.20915163  0.86322263  0.30456282  0.25400741  0.92272543  0.10925166
  0.221517   -0.04988482]",72
