"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.24161069  0.3682593   0.97521248  0.32194938  0.38657675  0.61753148
  0.78025579  0.28521789  0.76429519  0.0700307   0.41359589  0.67304507
  0.45249277  0.09111219  0.92164405  0.63024221  0.26148459  0.48032048
  0.5187061   0.6625358   0.37321137  0.7591428   0.4975252   0.5402613
  0.48404802  0.03848244  0.20518541  0.37919485  0.81289594  0.10599504
  0.92060992  0.89315205  0.8277379   0.75241561  0.25728364  0.94677631
  0.523136    0.16492636  0.41177646  0.71419045  0.09936114  0.37695414
  0.31851384  0.72197735  0.52054918  0.82063809  0.7901291   0.19813701
  0.74242269  0.24995537  0.07920539  0.29617563  0.66309062  0.11704526
  0.42916131  0.84630653  0.4004045   0.79525255  0.61288588  0.81362854
  0.40048384  0.51747018  0.4964533   0.67104013  0.97469247  0.87663396
  0.34602225  0.72531831  0.75632565  0.9854566   0.70040809  0.42106935
  0.02117707  0.48303421  0.8842579   0.34814336  0.58946362  0.58114972
  0.2336722   0.92473474  0.7997408   0.20077867  0.6737119   0.57839613
  0.77229155  0.6100938   0.54662174  0.24253081  0.19711136  0.73577111
  0.80696455  0.78073131  0.44120252  0.077073    0.02095347  0.14533963
  0.44700202  0.73397497  0.80681763  0.8604383   0.24056105  0.66010579
  0.79410876  0.71600263  0.51641781  0.85961081  0.8937185   0.48058946
  0.21290191  0.83660832 -0.01066154  0.93063937  0.08696055  0.34984933
  0.81594217  0.80940093  0.90522969  0.24639628  0.6850184   0.40060751
  0.64131311 -0.00918896  0.54365529  0.55754867  0.57126896  0.9694768
  0.36647987  0.22577091  0.54424558  0.51407439  0.41709098  0.01644204
  0.78088057  0.51107487  0.39796449  0.66043138  0.71477768  0.21258651
  0.83232098  0.95259401  0.65768936  0.20325922 -0.01367581  0.58456908
  0.85528612  0.85276649  0.39090114  0.38395268  0.17245605  0.17288802
  0.4596294   0.24612613  0.26180396  0.55953734]",1
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.18198326  0.42788673  0.91558506  0.26232196  0.32694932  0.6771589
  0.72062837  0.34484531  0.70466776  0.01040328  0.35396847  0.73267249
  0.51212019  0.03148477  0.86201663  0.68986963  0.20185716  0.42069306
  0.57833352  0.60290838  0.31358395  0.81877022  0.43789778  0.48063388
  0.42442059 -0.02114498  0.14555798  0.43882227  0.87252336  0.04636762
  0.98023734  0.95277947  0.88736532  0.81204303  0.31691106  1.00640373
  0.46350857  0.22455378  0.47140388  0.77381787  0.03973372  0.43658156
  0.37814126  0.66234993  0.5801766   0.88026551  0.73050168  0.13850959
  0.80205011  0.30958279  0.13883281  0.23654821  0.72271804  0.17667268
  0.36953388  0.90593395  0.46003192  0.73562513  0.55325845  0.87325597
  0.34085642  0.57709761  0.43682587  0.73066755  1.03431989  0.93626138
  0.40564967  0.66569089  0.81595307  0.92582918  0.64078067  0.36144192
 -0.03845036  0.54266163  0.94388532  0.40777078  0.5298362   0.64077714
  0.17404478  0.86510732  0.85936822  0.14115124  0.61408448  0.5187687
  0.83191897  0.55046638  0.60624916  0.30215823  0.13748394  0.79539853
  0.86659198  0.84035874  0.3815751   0.01744558 -0.03867396  0.20496705
  0.50662944  0.67434755  0.86644506  0.92006572  0.30018847  0.60047837
  0.73448133  0.6563752   0.57604523  0.79998339  0.83409107  0.54021688
  0.15327448  0.7769809  -0.07028896  0.99026679  0.02733313  0.29022191
  0.75631474  0.74977351  0.96485711  0.30602371  0.62539098  0.46023493
  0.70094053 -0.06881638  0.48402787  0.49792124  0.63089638  0.90984938
  0.30685245  0.28539833  0.603873    0.57370182  0.35746356 -0.04318538
  0.84050799  0.45144745  0.33833707  0.60080396  0.65515025  0.27221394
  0.77269356  0.89296659  0.59806194  0.26288664 -0.07330323  0.6441965
  0.7956587   0.79313907  0.33127372  0.32432526  0.11282862  0.1132606
  0.40000198  0.18649871  0.20217654  0.61916476]",2
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 5.89731815e-03  6.03972670e-01  1.09167100e+00  8.62360174e-02
  1.50863379e-01  8.53244850e-01  5.44542421e-01  1.68759364e-01
  8.80753710e-01 -1.65682663e-01  5.30054418e-01  9.08758439e-01
  3.36034243e-01  2.07570713e-01  6.85930684e-01  8.65955577e-01
  3.77943108e-01  5.96779007e-01  7.54419469e-01  4.26822437e-01
  1.37498005e-01  6.42684275e-01  6.13983727e-01  6.56719823e-01
  6.00506539e-01  1.54940962e-01  3.21643930e-01  6.14908215e-01
  6.96437415e-01 -1.29718327e-01  8.04151396e-01  1.12886542e+00
  1.06345127e+00  6.35957083e-01  4.92997009e-01  1.18248968e+00
  2.87422630e-01  4.00639724e-01  6.47489823e-01  5.97731926e-01
 -1.36352228e-01  6.12667504e-01  5.54227205e-01  4.86263985e-01
  7.56262548e-01  7.04179564e-01  5.54415734e-01 -3.75763572e-02
  9.78136053e-01  1.33496844e-01  3.14918760e-01  6.04622618e-02
  8.98803982e-01  5.86734015e-04  5.45619830e-01  7.29848004e-01
  6.36117863e-01  5.59539186e-01  3.77172510e-01  6.97170022e-01
  1.64770470e-01  7.53183551e-01  2.60739929e-01  9.06753493e-01
  1.21040583e+00  1.11234733e+00  2.29563726e-01  8.41776837e-01
  6.39867129e-01  1.10191512e+00  4.64694725e-01  1.85355979e-01
 -2.14536302e-01  3.66575688e-01  7.67799374e-01  5.83856724e-01
  3.53750257e-01  8.16863087e-01  3.50130728e-01  6.89021376e-01
  1.03545416e+00 -3.49347005e-02  7.90170427e-01  3.42682760e-01
  6.55833023e-01  3.74380430e-01  4.30163218e-01  1.26072283e-01
  3.13569886e-01  6.19312583e-01  1.04267792e+00  1.01644468e+00
  5.57661046e-01 -1.58640369e-01 -2.14759902e-01  3.81052999e-01
  6.82715386e-01  8.50433496e-01  1.04253100e+00  1.09615167e+00
  1.24102527e-01  7.76564312e-01  5.58395388e-01  8.32461149e-01
  3.99959289e-01  9.76069334e-01  1.01017702e+00  7.16302826e-01
 -2.28114616e-02  9.53066843e-01 -2.46374908e-01  8.14180845e-01
 -1.48752816e-01  4.66307856e-01  5.80228798e-01  9.25859451e-01
  7.88771164e-01  4.82109650e-01  8.01476920e-01  2.84148985e-01
  8.77026477e-01  1.07269562e-01  6.60113815e-01  3.21835298e-01
  4.54810435e-01  1.08593532e+00  1.30766502e-01  1.09312382e-01
  4.27787056e-01  3.97615870e-01  5.33549500e-01  1.32900566e-01
  1.01659393e+00  6.27533394e-01  5.14423011e-01  4.24718016e-01
  4.79064308e-01  4.48299882e-01  9.48779503e-01  7.16880645e-01
  4.21975993e-01  4.38972586e-01  1.02782712e-01  4.68110553e-01
  9.71744642e-01  6.17053121e-01  5.07359665e-01  5.00411206e-01
  2.88914569e-01  2.89346544e-01  5.76087925e-01  3.62584653e-01
  3.78262482e-01  7.95250709e-01]",3
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-5.50143268e-01  1.16001326e+00  1.64771159e+00  6.42276604e-01
  7.06903965e-01  2.97204264e-01  1.10058301e+00 -3.87281222e-01
  1.43679430e+00 -7.21723250e-01 -2.59861686e-02  1.46479902e+00
  8.92074829e-01 -3.48469873e-01  1.29890098e-01  1.42199616e+00
  9.33983695e-01  1.15281959e+00  1.98378882e-01  9.82863023e-01
  6.93538591e-01  8.66436886e-02  5.79431408e-02  1.21276041e+00
  1.15654713e+00  7.10981548e-01  8.77684516e-01  1.17094880e+00
  1.25247800e+00 -6.85758913e-01  2.48110810e-01  1.68490601e+00
  5.07410680e-01  1.19199767e+00 -6.30435769e-02  6.26449092e-01
  8.43463216e-01 -1.55400863e-01  1.20353041e+00  1.15377251e+00
 -6.92392815e-01  1.16870809e+00 -1.81338095e-03  1.04230457e+00
  2.00221962e-01  1.48138978e-01 -1.62485181e-03  5.18464229e-01
  4.22095466e-01 -4.22543743e-01 -2.41121826e-01  6.16502848e-01
  1.45484457e+00 -5.55453852e-01 -1.04207562e-02  1.28588859e+00
  1.19215845e+00  1.11557977e+00 -1.78868077e-01  1.41129435e-01
  7.20811057e-01  1.30922414e+00 -2.95300658e-01  1.46279408e+00
  1.76644642e+00  5.56306743e-01 -3.26476860e-01  1.39781742e+00
  1.19590772e+00  5.45874537e-01  1.02073531e+00  7.41396565e-01
 -7.70576888e-01 -1.89464899e-01  1.32383996e+00  1.13989731e+00
 -2.02290329e-01  2.60822501e-01 -2.05909859e-01  1.32980790e-01
  1.59149475e+00 -5.90975287e-01  2.34129841e-01 -2.13357826e-01
  1.21187361e+00  9.30421016e-01  9.86203805e-01  6.82112869e-01
 -2.42470700e-01  1.17535317e+00  1.59871851e+00  1.57248527e+00
  1.62045984e-03 -7.14680955e-01  3.41280684e-01 -1.74987588e-01
  1.23875597e+00  1.40647408e+00  4.86490415e-01  5.40111082e-01
 -4.31938059e-01  1.33260490e+00  1.11443597e+00  2.76420563e-01
  9.55999875e-01  1.53210992e+00  4.54136432e-01  1.27234341e+00
  5.33229125e-01  3.97026257e-01 -8.02415495e-01  1.37022143e+00
 -7.04793402e-01 -8.97327305e-02  1.13626938e+00  1.48190004e+00
  1.34481175e+00 -7.39309361e-02  2.45436334e-01  8.40189572e-01
  1.43306706e+00  6.63310149e-01  1.21615440e+00 -2.34205289e-01
  1.01085102e+00  1.64197591e+00 -4.25274084e-01  6.65352969e-01
  9.83827642e-01 -1.58424716e-01 -2.24910862e-02 -4.23140020e-01
  4.60553348e-01  1.18357398e+00  1.07046360e+00 -1.31322570e-01
 -7.69762780e-02  1.00434047e+00  1.50482009e+00  1.27292123e+00
 -1.34064593e-01 -1.17068001e-01 -4.53257874e-01 -8.79300330e-02
  1.52778523e+00  6.10125343e-02  1.06340025e+00  1.05645179e+00
  8.44955156e-01  8.45387131e-01  2.00473391e-02  9.18625239e-01
 -1.77778104e-01  1.35129130e+00]",4
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.46125289  1.24890364  1.55882121  0.73116698  0.61801359  0.38609464
  1.18947339 -0.4761716   1.52568467 -0.63283287  0.06290421  1.37590865
  0.98096521 -0.43736025  0.04099972  1.51088654  1.02287407  1.24170997
  0.28726926  1.0717534   0.78242897 -0.00224669  0.14683352  1.30165079
  1.2454375   0.79987193  0.96657489  1.08205842  1.34136838 -0.59686853
  0.15922043  1.59601563  0.59630106  1.28088805 -0.15193396  0.53755871
  0.75457284 -0.06651048  1.11464003  1.24266289 -0.78128319  1.07981771
 -0.09070376  1.13119495  0.11133158  0.23702936 -0.09051523  0.42957385
  0.33320509 -0.33365336 -0.15223145  0.52761247  1.36595419 -0.64434423
  0.07846962  1.19699821  1.28104883  1.02668939 -0.26775846  0.23001981
  0.63192068  1.22033376 -0.38419104  1.55168446  1.8553368   0.46741636
 -0.23758648  1.4867078   1.28479809  0.63476492  0.93184493  0.83028694
 -0.85946727 -0.27835528  1.41273034  1.22878769 -0.29118071  0.17193212
 -0.11701948  0.04409041  1.50260437 -0.67986567  0.32302022 -0.12446745
  1.12298323  1.01931139  0.89731343  0.77100325 -0.33136108  1.26424355
  1.50982813  1.66137564 -0.08726992 -0.80357133  0.25239031 -0.26387797
  1.32764635  1.49536446  0.39760004  0.4512207  -0.34304768  1.42149528
  1.20332635  0.36531094  0.8671095   1.44321954  0.54302681  1.18345303
  0.44433875  0.30813588 -0.71352512  1.28133105 -0.79368378 -0.17862311
  1.04737901  1.39300966  1.43370213  0.01495944  0.15654596  0.92907995
  1.52195744  0.75220053  1.12726402 -0.14531491  0.92196064  1.73086629
 -0.51416446  0.57646259  1.07271802 -0.06953434 -0.11138146 -0.5120304
  0.37166297  1.27246436  1.15935398 -0.22021295  0.0119141   1.09323085
  1.41592971  1.36181161 -0.22295497 -0.02817762 -0.3643675  -0.17682041
  1.61667561  0.14990291  1.15229063  1.14534217  0.93384553  0.93427751
 -0.06884304  1.00751562 -0.26666848  1.26240092]",5
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.41661326  1.20426401  1.60346084  0.68652735  0.57337396  0.43073427
  1.14483376 -0.52081123  1.48104504 -0.58819324  0.10754384  1.33126902
  1.02560484 -0.39272062 -0.00363991  1.46624691  0.97823444  1.2863496
  0.33190889  1.11639303  0.73778934 -0.04688632  0.10219389  1.25701116
  1.29007713  0.7552323   1.01121452  1.03741879  1.29672875 -0.64150816
  0.1145808   1.551376    0.64094069  1.32552768 -0.19657358  0.58219834
  0.70993321 -0.02187085  1.15927966  1.19802326 -0.73664356  1.12445734
 -0.13534339  1.17583458  0.15597121  0.28166899 -0.13515486  0.38493422
  0.37784472 -0.28901373 -0.10759182  0.48297284  1.32131456 -0.68898386
  0.03382999  1.24163784  1.2364092   0.98204976 -0.22311883  0.18538018
  0.58728105  1.17569413 -0.42883067  1.59632409  1.81069717  0.42277673
 -0.19294685  1.44206817  1.32943772  0.59012529  0.8872053   0.87492657
 -0.9041069  -0.23371565  1.45736997  1.27342732 -0.33582034  0.21657175
 -0.07237985  0.08873004  1.547244   -0.72450529  0.27838059 -0.07982782
  1.0783436   0.97467177  0.94195306  0.81564288 -0.37600071  1.21960392
  1.4651885   1.61673602 -0.04263029 -0.84821096  0.20775068 -0.3085176
  1.28300672  1.45072483  0.35296041  0.40658107 -0.29840805  1.37685565
  1.24796598  0.32067131  0.82246987  1.48785917  0.49838718  1.22809266
  0.39969912  0.26349625 -0.75816475  1.32597068 -0.83832341 -0.22326274
  1.09201864  1.34837003  1.3890625   0.05959907  0.20118559  0.88444032
  1.56659707  0.7075609   1.17190365 -0.18995454  0.87732101  1.77550592
 -0.55880409  0.62110222  1.02807839 -0.11417397 -0.15602109 -0.46739077
  0.4163026   1.31710399  1.11471435 -0.26485258  0.05655373  1.04859122
  1.37129008  1.40645124 -0.2675946   0.01646201 -0.31972787 -0.13218078
  1.57203598  0.10526328  1.107651    1.1899818   0.97848516  0.97891714
 -0.11348267  1.05215525 -0.22202885  1.21776129]",6
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-3.36433187e-01  1.28444408e+00  1.68364091e+00  6.06347279e-01
  4.93193884e-01  5.10914345e-01  1.22501383e+00 -4.40631157e-01
  1.40086497e+00 -5.08013169e-01  2.73637664e-02  1.41144909e+00
  1.10578491e+00 -3.12540549e-01  7.65401625e-02  1.38606684e+00
  8.98054370e-01  1.20616953e+00  2.51728817e-01  1.19657310e+00
  6.57609267e-01 -1.27066392e-01  2.20138165e-02  1.17683108e+00
  1.37025721e+00  8.35412369e-01  9.31034451e-01  9.57238721e-01
  1.37690882e+00 -7.21688237e-01  3.44007290e-02  1.63155607e+00
  5.60760615e-01  1.40570775e+00 -2.76753658e-01  5.02018270e-01
  7.90113281e-01  5.83092183e-02  1.23945973e+00  1.27820333e+00
 -8.16823636e-01  1.20463741e+00 -2.15523462e-01  1.09565451e+00
  7.57911406e-02  3.61849059e-01 -5.49747868e-02  4.65114294e-01
  4.58024791e-01 -3.69193808e-01 -1.87771891e-01  4.02792767e-01
  1.40149463e+00 -6.08803787e-01 -4.63500805e-02  1.32181791e+00
  1.15622913e+00  1.06222984e+00 -1.42938752e-01  2.65560257e-01
  5.07100976e-01  1.25587420e+00 -5.09010738e-01  1.51614401e+00
  1.89087724e+00  5.02956808e-01 -2.73126925e-01  1.52224824e+00
  1.24925765e+00  6.70305359e-01  8.07025231e-01  7.94746500e-01
 -9.84286969e-01 -1.53535574e-01  1.37718990e+00  1.19324725e+00
 -4.16000410e-01  2.96751825e-01 -1.52559924e-01  1.68910114e-01
  1.46706393e+00 -8.04685368e-01  1.98200516e-01  3.52254348e-04
  1.15852367e+00  8.94491692e-01  8.61772983e-01  7.35462805e-01
 -4.56180781e-01  1.13942384e+00  1.38500843e+00  1.69691609e+00
  3.75497841e-02 -7.68030890e-01  1.27570604e-01 -2.28337523e-01
  1.20282665e+00  1.37054476e+00  4.33140480e-01  3.26401001e-01
 -3.78588124e-01  1.45703572e+00  1.32814606e+00  4.00851385e-01
  9.02649940e-01  1.40767910e+00  4.18207108e-01  1.14791259e+00
  3.19519044e-01  3.43676322e-01 -8.38344819e-01  1.24579061e+00
 -9.18503483e-01 -1.43082666e-01  1.01183856e+00  1.26818996e+00
  1.46924257e+00 -2.05810011e-02  1.21005513e-01  8.04260247e-01
  1.48641700e+00  6.27380825e-01  1.25208373e+00 -1.09774467e-01
  7.97140940e-01  1.85568599e+00 -6.38984165e-01  5.40922147e-01
  9.47898318e-01 -1.94354041e-01 -7.58410212e-02 -3.87210696e-01
  3.36122527e-01  1.23692392e+00  1.03453427e+00 -3.45032651e-01
  1.36733803e-01  9.68411144e-01  1.45147015e+00  1.32627117e+00
 -1.87414528e-01  9.66420802e-02 -3.99907939e-01 -5.20007088e-02
  1.49185590e+00  1.85443356e-01  1.02747093e+00  1.10980173e+00
  8.98305091e-01  8.98737066e-01 -1.93662742e-01  9.71975174e-01
 -3.02208926e-01  1.13758121e+00]",7
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.51497107  1.10590619  1.50510303  0.78488517  0.314656    0.68945223
  1.40355172 -0.61916904  1.22232708 -0.68655106  0.20590165  1.2329112
  0.92724702 -0.13400266  0.25507805  1.20752895  1.07659226  1.02763164
  0.4302667   1.01803522  0.83614715 -0.30560428 -0.15652407  0.9982932
  1.19171932  0.65687448  0.75249656  1.13577661  1.19837094 -0.90022612
 -0.14413716  1.45301818  0.38222273  1.22716986 -0.45529155  0.68055616
  0.61157539  0.23684711  1.41799762  1.45674122 -0.63828575  1.3831753
 -0.39406135  0.91711662 -0.10274675  0.54038695 -0.23351267  0.28657641
  0.2794869  -0.19065592 -0.009234    0.22425488  1.58003252 -0.4302659
  0.13218781  1.14328003  0.97769124  0.88369195  0.03559913  0.44409814
  0.68563886  1.07733631 -0.68754863  1.6946819   1.71233936  0.32441892
 -0.09458904  1.34371036  1.07071976  0.84884325  0.98556312  0.97328439
 -0.80574908 -0.33207346  1.55572778  1.01470936 -0.23746252  0.47528971
  0.02597796  0.347448    1.28852604 -0.62614748  0.01966263 -0.17818563
  0.97998579  0.7159538   1.04031087  0.91400069 -0.27764289  0.96088596
  1.56354631  1.87545398  0.21608767 -0.94656878 -0.05096728 -0.40687541
  1.38136454  1.19200687  0.61167837  0.50493889 -0.55712601  1.27849783
  1.14960817  0.2223135   1.08118783  1.22914121  0.23966922  1.32645048
  0.14098116  0.16513843 -0.65980693  1.4243285  -1.09704137 -0.32162055
  1.19037645  1.08965207  1.64778046  0.15795689 -0.05753237  0.62572236
  1.66495489  0.80591871  1.43062161 -0.28831235  0.97567883  2.03422388
 -0.81752205  0.71946003  0.76936043 -0.37289193  0.10269687 -0.56574858
  0.51466041  1.4154618   0.85599639 -0.16649476 -0.04180408  1.14694903
  1.27293227  1.50480905 -0.00887664  0.27517997 -0.22137005  0.12653718
  1.31331802  0.36398124  0.84893304  1.28833961  1.07684298  1.07727495
 -0.01512485  0.79343729 -0.48074681  1.3161191 ]",8
