[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84831811  0.60153102  1.47561929 -0.01638665  0.92199975  0.00252756
  0.52102453  1.00419331  0.36596351  0.73468414 -0.31221086  1.21772213
  1.60256509 -0.05421689  0.56911772  0.16352458]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84309931  0.60674981  1.4704005  -0.02160545  0.91678095 -0.00269123
  0.51580573  0.99897452  0.37118231  0.72946534 -0.31742966  1.22294092
  1.59734629 -0.05943568  0.56389892  0.15830578]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.78950536  0.66034377  1.52399445 -0.0751994   0.97037491  0.05090272
  0.46221177  0.94538056  0.31758835  0.7830593  -0.37102361  1.27653488
  1.65094025 -0.00584173  0.51030497  0.21189974]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81843787  0.68927628  1.55292696 -0.0462669   0.99930741  0.02197021
  0.49114428  0.91644805  0.34652086  0.75412679 -0.34209111  1.30546739
  1.62200774  0.02309078  0.53923747  0.24083225]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.74661069  0.76110346  1.62475414 -0.11809408  1.07113459 -0.04985696
  0.56297146  0.98827523  0.41834804  0.82595397 -0.41391828  1.37729457
  1.55018056  0.09491796  0.61106465  0.16900507]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79153493  0.71617922  1.5798299  -0.16301832  1.11605883 -0.00493273
  0.51804722  0.94335099  0.46327228  0.78102973 -0.45884252  1.33237033
  1.5951048   0.1398422   0.56614041  0.21392931]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80035509  0.72499938  1.57100973 -0.15419815  1.12487899 -0.01375289
  0.50922706  0.95217116  0.45445211  0.78984989 -0.45002236  1.34119049
  1.58628464  0.14866236  0.55732025  0.22274947]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80524538  0.72010909  1.56611944 -0.14930786  1.1199887  -0.0088626
  0.51411735  0.95706145  0.44956182  0.7849596  -0.45491265  1.34608078
  1.59117493  0.15355265  0.55242996  0.21785918]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83480138  0.69055309  1.59567544 -0.11975186  1.0904327   0.0206934
  0.54367335  0.98661745  0.47911782  0.7554036  -0.42535665  1.31652478
  1.62073093  0.12399665  0.52287396  0.18830318]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.87701286  0.64834161  1.63788692 -0.16196334  1.13264418 -0.02151808
  0.50146187  1.02882893  0.43690634  0.79761508 -0.38314517  1.35873626
  1.66294241  0.08178517  0.48066248  0.1460917 ]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.89837387  0.6269806   1.65924793 -0.18332435  1.15400519 -0.04287909
  0.52282288  1.00746792  0.45826735  0.77625407 -0.36178416  1.33737525
  1.6415814   0.10314618  0.50202349  0.16745271]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.90210659  0.62324788  1.65551522 -0.17959163  1.15027247 -0.0466118
  0.51909016  1.01120064  0.45453464  0.77998679 -0.36551688  1.34110797
  1.64531412  0.1068789   0.50575621  0.17118543]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.88327191  0.64208256  1.63668053 -0.16075694  1.13143778 -0.02777712
  0.53792485  0.99236595  0.47336932  0.7611521  -0.34668219  1.35994266
  1.66414881  0.12571359  0.48692152  0.15235074]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.89422563  0.63112884  1.64763425 -0.14980322  1.1423915  -0.0168234
  0.54887857  0.98141223  0.4624156   0.77210582 -0.33572847  1.37089638
  1.67510253  0.13666731  0.49787524  0.14139702]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84121701  0.68413746  1.59462564 -0.20281183  1.19540012 -0.06983201
  0.60188718  1.03442084  0.51542422  0.71909721 -0.28271986  1.42390499
  1.62209392  0.0836587   0.55088385  0.08838841]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81023016  0.6531506   1.62561249 -0.23379869  1.22638697 -0.03884515
  0.63287404  1.0654077   0.54641107  0.75008407 -0.31370672  1.39291813
  1.59110706  0.05267184  0.58187071  0.11937526]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.75572006  0.5986405   1.57110239 -0.28830879  1.17187687  0.01566495
  0.57836394  1.0108976   0.49190097  0.80459417 -0.25919662  1.44742823
  1.64561716 -0.00183826  0.63638081  0.17388537]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.77558748  0.61850793  1.59096982 -0.26844136  1.15200944 -0.00420248
  0.55849651  1.03076503  0.5117684   0.82446159 -0.27906405  1.46729566
  1.66548459  0.01802917  0.61651338  0.19375279]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.74721557  0.59013601  1.61934173 -0.29681328  1.18038136 -0.03257439
  0.5301246   1.00239312  0.54014031  0.79608968 -0.30743596  1.43892375
  1.63711268  0.04640108  0.58814147  0.16538088]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.7602398   0.57711179  1.60631751 -0.28378905  1.19340558 -0.01955017
  0.51710037  1.01541734  0.55316454  0.78306546 -0.29441173  1.45194797
  1.6501369   0.03337685  0.57511724  0.15235666]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.78560148  0.60247347  1.63167919 -0.25842737  1.21876726  0.00581152
  0.49173869  0.99005566  0.52780285  0.75770377 -0.31977341  1.47730966
  1.62477522  0.00801517  0.60047893  0.12699497]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.76281209  0.57968408  1.6088898  -0.23563798  1.19597787  0.02860091
  0.4689493   0.96726627  0.50501346  0.73491438 -0.29698402  1.45452027
  1.60198583  0.03080456  0.62326832  0.14978436]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.74481214  0.56168413  1.62688975 -0.21763802  1.17797792  0.04660086
  0.45094934  0.94926631  0.48701351  0.75291434 -0.31498398  1.43652031
  1.61998578  0.04880452  0.60526836  0.13178441]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.78090684  0.52558942  1.66298446 -0.25373273  1.21407262  0.08269557
  0.48704405  0.91317161  0.52310821  0.71681963 -0.27888927  1.40042561
  1.58389108  0.01270981  0.64136307  0.0956897 ]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.75459639  0.49927897  1.636674   -0.28004318  1.24038308  0.05638511
  0.5133545   0.93948207  0.54941867  0.74313009 -0.30519973  1.37411515
  1.61020153 -0.01360064  0.66767352  0.06937925]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.73781246  0.48249504  1.65345793 -0.29682711  1.257167    0.07316904
  0.53013843  0.92269814  0.53263474  0.72634616 -0.32198366  1.39089908
  1.59341761 -0.03038457  0.68445745  0.08616317]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.72866943  0.47335202  1.66260096 -0.28768408  1.24802398  0.08231206
  0.5209954   0.93184117  0.54177777  0.73548919 -0.33112668  1.38175605
  1.60256063 -0.0395276   0.67531442  0.0953062 ]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.76270849  0.50739107  1.69664001 -0.32172314  1.21398492  0.04827301
  0.48695634  0.96588022  0.50773871  0.70145013 -0.29708762  1.41579511
  1.56852158 -0.00548854  0.64127536  0.12934526]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.7600195   0.50470208  1.69395102 -0.32441213  1.21667391  0.04558401
  0.48964534  0.96856922  0.50504972  0.70413913 -0.29439863  1.4184841
  1.56583259 -0.00279955  0.63858637  0.12665627]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.75476984  0.50995175  1.69920068 -0.31916247  1.21142425  0.05083368
  0.494895    0.96331955  0.49980006  0.69888946 -0.2996483   1.41323444
  1.56058292  0.00245012  0.63333671  0.13190593]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.52567814e-01  5.12153767e-01  1.69699866e+00 -3.16960444e-01
  1.21362627e+00  5.30356987e-02  4.92692980e-01  9.61117531e-01
  5.02002077e-01  6.96687440e-01 -3.01850317e-01  1.41103242e+00
  1.55838090e+00  2.48096946e-04  6.35538727e-01  1.34107951e-01]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.75807039  0.51765634  1.70250124 -0.32246302  1.21912884  0.04753312
  0.48719041  0.95561496  0.4964995   0.70219001 -0.30735289  1.41653499
  1.55287833  0.00575067  0.63003615  0.12860538]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79314846  0.55273441  1.66742317 -0.28738495  1.25420692  0.01245505
  0.52226848  0.99069303  0.53157757  0.66711194 -0.34243096  1.45161306
  1.51780025  0.04082874  0.59495808  0.16368345]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.78748467  0.54707062  1.67308696 -0.29304874  1.24854312  0.00679126
  0.51660468  0.99635682  0.52591378  0.67277574 -0.33676717  1.44594927
  1.51213646  0.04649254  0.60062187  0.16934724]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.77392712  0.53351307  1.65952941 -0.27949119  1.26210067 -0.00676629
  0.50304714  0.98279928  0.51235623  0.68633329 -0.32320962  1.43239172
  1.52569401  0.03293499  0.61417942  0.15578969]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.78830071  0.54788666  1.67390301 -0.2651176   1.27647426  0.0076073
  0.51742073  0.96842568  0.52672983  0.67195969 -0.30883603  1.44676531
  1.51132041  0.04730858  0.62855302  0.17016329]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81065179  0.52553559  1.69625408 -0.24276652  1.25412319  0.02995838
  0.49506965  0.94607461  0.5490809   0.64960862 -0.3311871   1.46911639
  1.53367149  0.02495751  0.60620194  0.14781221]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.82190453  0.51428284  1.70750683 -0.25401927  1.26537594  0.01870563
  0.5063224   0.93482186  0.53782815  0.66086136 -0.34243985  1.48036914
  1.52241874  0.01370476  0.59494919  0.13655947]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.8179901   0.51036841  1.71142126 -0.25793371  1.26929037  0.02262006
  0.50240797  0.93873629  0.54174259  0.65694693 -0.34635428  1.48428357
  1.51850431  0.01761919  0.59103476  0.1404739 ]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84193291  0.4864256   1.68747845 -0.28187651  1.24534756  0.04656287
  0.52635077  0.9626791   0.56568539  0.68088974 -0.37029709  1.46034076
  1.54244712 -0.00632361  0.61497757  0.16441671]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80666649  0.45115919  1.72274487 -0.31714293  1.28061398  0.01129646
  0.56161719  0.99794551  0.60095181  0.64562332 -0.33503068  1.49560718
  1.5071807   0.0289428   0.57971115  0.12915029]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81566994  0.44215574  1.71374143 -0.30813948  1.28961742  0.00229301
  0.57062063  0.98894207  0.60995525  0.63661988 -0.32602724  1.50461062
  1.49817726  0.03794624  0.5887146   0.13815373]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83060075  0.42722493  1.72867224 -0.32307029  1.27468661  0.01722382
  0.55568982  0.97401126  0.62488606  0.62168907 -0.31109643  1.48967981
  1.48324645  0.02301543  0.57378379  0.15308454]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.85085219  0.44747638  1.74892368 -0.34332174  1.29493805 -0.00302762
  0.57594127  0.95375982  0.64513751  0.64194052 -0.33134787  1.46942836
  1.462995    0.00276399  0.59403523  0.17333599]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83342072  0.46490786  1.73149221 -0.36075322  1.31236953  0.01440385
  0.59337274  0.97119129  0.62770603  0.65937199 -0.3139164   1.48685984
  1.48042648  0.02019546  0.61146671  0.15590451]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83879943  0.45952914  1.73687092 -0.3553745   1.31774825  0.01978257
  0.58799403  0.97657001  0.63308475  0.65399328 -0.31929511  1.48148112
  1.47504776  0.01481675  0.61684542  0.16128323]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.85403732  0.44429125  1.75210881 -0.37061239  1.30251035  0.03502046
  0.60323192  0.96133212  0.64832264  0.66923117 -0.30405722  1.49671901
  1.49028566  0.03005464  0.63208332  0.17652112]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84539767  0.4529309   1.74346916 -0.37925205  1.31115001  0.02638081
  0.61187158  0.96997177  0.65696229  0.67787083 -0.29541756  1.48807936
  1.481646    0.02141498  0.64072297  0.18516078]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83308972  0.44062296  1.73116121 -0.39156     1.29884206  0.03868876
  0.59956363  0.95766382  0.66927024  0.69017878 -0.30772551  1.47577141
  1.49395395  0.03372293  0.65303092  0.17285283]",71
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84333704  0.43037563  1.72091389 -0.38131268  1.30908938  0.02844143
  0.60981095  0.96791115  0.67951757  0.7004261  -0.29747819  1.48601873
  1.48370663  0.02347561  0.66327824  0.16260551]",72
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.82968182  0.41672041  1.73456911 -0.3949679   1.32274461  0.04209665
  0.62346617  0.95425593  0.69317279  0.68677088 -0.31113341  1.49967395
  1.49736185  0.03713083  0.67693347  0.17626073]",73
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.85627684  0.39012539  1.70797409 -0.36837288  1.29614959  0.06869167
  0.65006119  0.98085095  0.71976781  0.7133659  -0.33772843  1.47307893
  1.47076683  0.01053581  0.70352848  0.20285575]",74
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.88042297  0.41427152  1.73212022 -0.39251901  1.32029572  0.0928378
  0.67420732  1.00499708  0.74391394  0.73751203 -0.36187456  1.4489328
  1.49491296  0.03468194  0.67938235  0.22700188]",75
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.87069918  0.42399531  1.72239643 -0.38279522  1.31057193  0.08311401
  0.68393111  0.99527329  0.73419015  0.74723582 -0.37159835  1.45865659
  1.48518917  0.04440573  0.66965856  0.23672567]",76
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.86879359  0.4259009   1.72430202 -0.38088963  1.31247752  0.0850196
  0.68202552  0.99717888  0.73609574  0.74914141 -0.36969276  1.46056218
  1.48328358  0.04250014  0.66775297  0.23863126]",77
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.87025773  0.42443677  1.72283788 -0.38235376  1.31101338  0.08648374
  0.68348966  0.99864301  0.7346316   0.75060554 -0.3711569   1.45909805
  1.48181944  0.04103601  0.66628884  0.23716712]",78
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.88617894  0.40851556  1.7387591  -0.36643255  1.32693459  0.07056253
  0.69941087  0.9827218   0.75055282  0.73468433 -0.35523568  1.47501926
  1.46589823  0.05695722  0.65036763  0.25308833]",79
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.89378525  0.40090925  1.7463654  -0.35882624  1.31932829  0.07816883
  0.70701718  0.97511549  0.74294651  0.74229064 -0.34762938  1.46741295
  1.45829192  0.06456353  0.65797393  0.26069464]",80
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.85454359  0.36166759  1.78560707 -0.39806791  1.28008663  0.1174105
  0.74625884  1.01435715  0.78218817  0.7815323  -0.38687104  1.50665461
  1.49753359  0.02532186  0.6972156   0.22145298]",81
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84348572  0.37272546  1.7745492  -0.40912578  1.2911445   0.10635263
  0.73520097  1.00329928  0.79324604  0.77047443 -0.37581317  1.51771248
  1.48647572  0.03637973  0.70827347  0.21039511]",82
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83590278  0.36514252  1.76696626 -0.40154284  1.29872743  0.11393556
  0.7427839   1.01088222  0.78566311  0.7628915  -0.3833961   1.52529542
  1.49405865  0.0287968   0.70069053  0.20281218]",83
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.86854028  0.39778002  1.79960376 -0.36890535  1.33136492  0.08129807
  0.7754214   0.97824472  0.8183006   0.79552899 -0.35075861  1.49265792
  1.52669614 -0.00384069  0.73332803  0.17017468]",84
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.87069307  0.39562723  1.79745097 -0.37105814  1.33351771  0.08345085
  0.77326861  0.98039751  0.81614781  0.79768178 -0.34860582  1.49481071
  1.52884893 -0.00599348  0.73548082  0.17232747]",85
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 8.65366006e-01  3.90300169e-01  1.79212391e+00 -3.65731077e-01
  1.33884477e+00  8.87779132e-02  7.67941548e-01  9.75070453e-01
  8.10820753e-01  7.92354721e-01 -3.53932878e-01  1.50013777e+00
  1.53417599e+00 -6.66423797e-04  7.40807875e-01  1.77654530e-01]",86
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.86925497  0.38641121  1.78823495 -0.36962004  1.34273373  0.08488895
  0.77183051  0.97118149  0.81470971  0.78846576 -0.35004392  1.50402673
  1.53028703  0.00322254  0.74469683  0.18154349]",87
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.8748773   0.38078887  1.78261261 -0.37524237  1.3371114   0.07926662
  0.76620817  0.97680383  0.80908738  0.7940881  -0.34442158  1.50964907
  1.5246647   0.00884487  0.75031917  0.18716582]",88
