"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.10943531  0.93267965  0.7650869   0.67816281  1.06999808  0.40663645
  0.16137263  0.65339072  0.41804892  0.82266708  0.73067852 -0.27837881
  0.22076275  0.19345609  0.19563272  0.5194013  -0.11989186  1.23508352
  1.08103233 -0.19721248 -0.20029144  0.60485074  0.62788569  0.82324376
  0.60846173  0.10472349  1.0636193   0.85153391  1.06296763  0.46900576
  0.10309804  0.83559737  0.11830444  0.99155169  0.47753894  0.60366627
  0.63802389  0.32482862  0.73900376  0.48937358  0.86369527  0.49958684
  1.03370353  0.5127723   0.87045921  0.52298657  0.4162002  -0.32876922
 -0.10886164 -0.3831133   0.49696975  1.38807607  1.30600065  1.79639482
  0.35745544  0.76781766  0.64167987  0.17773342  0.22394685 -0.14075575
  0.67396628  0.0114875   0.04533576 -0.43130513  0.8368186   1.28560605
 -0.14728612  1.43361146  1.00217297  0.33569553  1.22139316  0.05476964
 -0.49414623  0.15210678 -0.23437733  1.39458181  1.04550486  0.68901988
 -0.66938164 -0.12893473  0.81809219  0.75319195 -0.01176145 -0.27029579]",53
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.14092279  0.96416713  0.73359942  0.7096503   1.0385106   0.43812393
  0.19286012  0.6848782   0.4495364   0.79117959  0.69919103 -0.30986629
  0.18927527  0.22494357  0.16414524  0.48791382 -0.15137934  1.20359603
  1.04954485 -0.22869997 -0.23177892  0.57336326  0.5963982   0.85473124
  0.57697425  0.073236    1.03213182  0.82004643  1.03148015  0.43751828
  0.07161056  0.86708485  0.08681696  0.96006421  0.44605146  0.63515376
  0.60653641  0.29334114  0.70751628  0.52086106  0.89518275  0.53107432
  1.00221605  0.48128481  0.83897173  0.49149909  0.44768768 -0.3602567
 -0.14034912 -0.41460078  0.46548227  1.41956355  1.27451317  1.82788231
  0.38894292  0.73633018  0.67316735  0.14624594  0.25543433 -0.17224323
  0.70545376  0.04297498  0.01384828 -0.46279261  0.80533112  1.25411856
 -0.1787736   1.46509894  1.03366045  0.30420805  1.25288065  0.08625713
 -0.52563371  0.1206193  -0.20288985  1.42606929  1.07699234  0.65753239
 -0.70086912 -0.09744725  0.84957967  0.72170447 -0.04324893 -0.2388083 ]",54
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.13589919  0.95914353  0.73862303  0.7146739   1.04353421  0.44314754
  0.18783651  0.68990181  0.44451279  0.7962032   0.70421464 -0.31488989
  0.19429887  0.21991997  0.15912164  0.49293742 -0.15640294  1.20861964
  1.04452125 -0.23372357 -0.22675531  0.56833966  0.5913746   0.85975484
  0.58199785  0.0682124   1.02710822  0.81502282  1.02645655  0.43249467
  0.07663416  0.86206125  0.08179336  0.9550406   0.45107506  0.64017736
  0.6015128   0.29836474  0.71253988  0.51583746  0.89015915  0.53609793
  1.00723965  0.47626121  0.83394813  0.48647548  0.45271129 -0.36528031
 -0.13532551 -0.40957718  0.47050587  1.42458716  1.27953677  1.8228587
  0.38391932  0.73130658  0.67819096  0.14122233  0.25041073 -0.17726684
  0.71047737  0.04799858  0.00882468 -0.46781621  0.80030752  1.25914217
 -0.17375     1.46007534  1.03868406  0.30923165  1.24785704  0.08123352
 -0.5206101   0.1155957  -0.20791346  1.42104569  1.07196874  0.662556
 -0.70589273 -0.09242365  0.84455607  0.71668086 -0.03822533 -0.24383191]",55
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.01123363  1.10627635  0.88575585  0.86180672  1.19066703  0.59028036
  0.33496933  0.83703462  0.59164561  0.64907038  0.55708182 -0.46202271
  0.04716605  0.07278715  0.30625446  0.64007024 -0.00927012  1.06148682
  1.19165407 -0.38085639 -0.37388813  0.71547248  0.73850742  1.00688766
  0.43486503 -0.07892042  0.8799754   0.66789001  1.17358937  0.57962749
 -0.07049866  0.71492843 -0.06533946  1.10217342  0.30394224  0.49304454
  0.74864562  0.44549756  0.8596727   0.66297028  0.74302633  0.68323075
  1.15437247  0.32912839  0.98108094  0.33934266  0.59984411 -0.21814749
  0.0118073  -0.26244436  0.61763869  1.27745434  1.13240395  1.67572588
  0.53105213  0.58417376  0.82532377 -0.00591048  0.39754354 -0.03013402
  0.56334455 -0.09913423 -0.13830814 -0.32068339  0.94744034  1.11200935
 -0.02661718  1.60720815  0.89155124  0.45636447  1.10072422 -0.0658993
 -0.66774292  0.26272852 -0.06078064  1.27391287  0.92483592  0.80968882
 -0.55875991  0.05470917  0.69742325  0.56954805 -0.18535815 -0.09669909]",56
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.00650689  1.11100309  0.88102911  0.85707998  1.19539376  0.58555362
  0.33024259  0.83230789  0.58691887  0.65379712  0.56180856 -0.45729598
  0.04243931  0.06806041  0.30152772  0.64479698 -0.00454338  1.06621356
  1.1963808  -0.38558313 -0.36916139  0.72019921  0.73378068  1.00216092
  0.43959177 -0.07419368  0.87524866  0.66316327  1.1783161   0.57490075
 -0.0752254   0.71020169 -0.0700662   1.09744668  0.29921551  0.49777128
  0.75337236  0.4502243   0.85494596  0.65824354  0.74775307  0.68795748
  1.15909921  0.33385513  0.97635421  0.33461592  0.59511737 -0.21342075
  0.01653404 -0.25771762  0.61291196  1.28218108  1.12767722  1.68045262
  0.5263254   0.57944702  0.82059704 -0.01063722  0.40227028 -0.02540728
  0.55861781 -0.10386097 -0.1335814  -0.31595666  0.95216707  1.10728261
 -0.03134392  1.61193489  0.8868245   0.45163773  1.10545096 -0.06117256
 -0.67246966  0.26745525 -0.0560539   1.27863961  0.92010918  0.80496208
 -0.55403317  0.04998243  0.69269651  0.57427478 -0.18063141 -0.10142583]",57
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.04572733  1.15022352  0.84180867  0.81785954  1.15617333  0.54633318
  0.36946303  0.87152832  0.62613931  0.69301755  0.52258812 -0.49651641
  0.08165975  0.10728084  0.26230728  0.60557654  0.03467705  1.02699312
  1.23560124 -0.34636269 -0.40838183  0.75941965  0.77300112  1.04138136
  0.40037133 -0.11341412  0.83602822  0.62394283  1.21753654  0.53568032
 -0.03600496  0.74942213 -0.10928664  1.13666712  0.33843594  0.53699171
  0.7925928   0.48944474  0.81572553  0.61902311  0.70853263  0.72717792
  1.11987877  0.37307557  1.01557464  0.29539549  0.55589693 -0.25264119
  0.05575448 -0.21849718  0.65213239  1.32140151  1.08845678  1.71967306
  0.56554583  0.61866745  0.7813766  -0.04985766  0.44149072  0.01381316
  0.51939737 -0.06464054 -0.09436097 -0.35517709  0.91294664  1.14650305
  0.00787652  1.57271446  0.84760406  0.41241729  1.06623053 -0.10039299
 -0.7116901   0.30667569 -0.01683346  1.31786005  0.88088875  0.84418251
 -0.59325361  0.08920287  0.65347607  0.61349522 -0.21985185 -0.14064626]",58
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.04837938  1.05611682  0.93591537  0.72375284  1.06206663  0.45222648
  0.46356973  0.96563502  0.53203261  0.59891085  0.61669483 -0.40240971
 -0.01244695  0.01317414  0.35641399  0.51146984  0.12878375  0.93288642
  1.14149454 -0.25225599 -0.31427513  0.66531295  0.86710782  1.13548806
  0.30626463 -0.20752082  0.74192152  0.71804953  1.12342984  0.62978702
  0.05810174  0.65531542 -0.20339334  1.04256042  0.24432924  0.63109842
  0.8866995   0.39533803  0.90983223  0.5249164   0.80263934  0.63307122
  1.21398548  0.27896886  1.10968134  0.38950219  0.46179023 -0.34674789
  0.14986118 -0.12439048  0.74623909  1.22729481  1.18256348  1.81377976
  0.47143913  0.52456075  0.6872699   0.04424904  0.34738402 -0.08029355
  0.61350408  0.02946617 -0.18846767 -0.44928379  0.81883994  1.24060975
  0.10198322  1.66682116  0.75349736  0.506524    1.16033723 -0.00628629
 -0.8057968   0.40078239 -0.11094017  1.22375334  0.78678204  0.75007581
 -0.4991469  -0.00490383  0.74758278  0.70760192 -0.31395855 -0.23475297]",59
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.19351559  1.20125303  1.08105159  0.57861663  0.91693041  0.59736269
  0.31843352  0.82049881  0.38689639  0.74404707  0.76183104 -0.54754592
  0.13268926  0.15831036  0.5015502   0.65660605  0.27391997  1.07802263
  0.99635832 -0.10711977 -0.45941134  0.52017673  1.01224403  1.28062428
  0.16112842 -0.35265703  0.59678531  0.86318575  1.26856605  0.48465081
 -0.08703447  0.51017921 -0.34852956  0.8974242   0.38946545  0.77623463
  1.03183571  0.25020182  1.05496844  0.37978019  0.94777555  0.487935
  1.06884926  0.13383265  1.25481756  0.53463841  0.60692644 -0.20161168
  0.2949974   0.02074573  0.60110288  1.08215859  1.03742727  1.66864355
  0.61657534  0.37942454  0.83240611 -0.10088717  0.2022478   0.06484267
  0.46836786  0.17460238 -0.33360388 -0.30414758  0.67370372  1.38574596
 -0.04315299  1.52168495  0.89863357  0.36138778  1.01520101  0.13884992
 -0.66066059  0.25564618 -0.25607638  1.36888956  0.64164583  0.89521203
 -0.64428312  0.14023238  0.89271899  0.85273814 -0.45909476 -0.08961675]",60
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.04697692  1.34779171  0.93451292  0.43207795  1.06346908  0.45082402
  0.17189484  0.67396014  0.53343507  0.59750839  0.61529237 -0.6940846
  0.27922793  0.30484903  0.64808887  0.51006738  0.42045864  0.93148396
  0.84981965 -0.25365845 -0.60595001  0.66671541  1.15878271  1.42716295
  0.30766709 -0.49919571  0.45024663  0.71664708  1.12202738  0.63118948
  0.0595042   0.65671788 -0.20199088  1.04396288  0.53600413  0.62969596
  0.88529704  0.39674049  0.90842977  0.52631886  1.09431422  0.63447368
  1.21538794 -0.01270602  1.10827889  0.38809973  0.75346512 -0.055073
  0.44153607 -0.12579294  0.45456421  1.22869727  1.18396594  1.52210487
  0.47003667  0.23288586  0.68586744  0.0456515   0.34878647  0.21138134
  0.61490654  0.02806371 -0.18706521 -0.15760891  0.82024239  1.53228464
 -0.18969166  1.37514627  1.04517225  0.50792646  0.86866234 -0.00768875
 -0.51412191  0.40218485 -0.40261505  1.22235088  0.7881845   1.0417507
 -0.49774444 -0.00630629  1.03925766  0.99927681 -0.60563344  0.05692192]",61
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.15364727  1.14716752  1.13513711  0.63270214  0.86284489  0.65144821
 -0.02872935  0.87458433  0.73405926  0.79813258  0.41466818 -0.49346041
  0.07860374  0.10422484  0.44746468  0.30944319  0.21983445  1.13210815
  0.64919546 -0.45428264 -0.40532582  0.8673396   0.95815852  1.22653876
  0.1070429  -0.29857152  0.65087082  0.91727127  1.32265157  0.43056529
 -0.14111999  0.85734207 -0.40261507  1.24458707  0.33537994  0.42907177
  1.08592123  0.1961163   0.70780558  0.72694305  1.29493841  0.43384948
  1.41601213  0.18791817  1.30890308  0.18747554  0.55284093  0.14555119
  0.24091188 -0.32641713  0.25394002  1.02807308  0.98334175  1.72272906
  0.26941248  0.43351005  0.88649163  0.24627569  0.54941067  0.41200553
  0.81553073 -0.17256048 -0.3876894  -0.3582331   0.6196182   1.33166045
  0.01093253  1.17452208  0.84454806  0.70855065  1.06928653 -0.20831294
 -0.31349772  0.20156066 -0.20199086  1.02172669  0.98880869  1.24237489
 -0.69836863 -0.20693048  0.83863347  0.79865262 -0.40500925 -0.14370227]",62
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.129289    1.17152579  1.15949538  0.60834387  0.88720317  0.62708993
 -0.05308762  0.8989426   0.70970098  0.82249086  0.43902645 -0.51781868
  0.10296202  0.07986656  0.47182296  0.28508491  0.19547618  1.10774988
  0.62483718 -0.47864091 -0.4296841   0.89169787  0.98251679  1.20218048
  0.08268462 -0.27421324  0.6752291   0.89291299  1.29829329  0.40620701
 -0.11676171  0.88170035 -0.3782568   1.22022879  0.35973821  0.45343004
  1.11027951  0.22047458  0.73216385  0.75130133  1.31929669  0.45820776
  1.4403704   0.16355989  1.2845448   0.21183382  0.52848265  0.16990946
  0.2165536  -0.35077541  0.22958174  1.0037148   1.00770003  1.69837079
  0.2450542   0.45786833  0.9108499   0.27063397  0.52505239  0.38764725
  0.79117245 -0.19691876 -0.41204768 -0.33387482  0.64397648  1.35601872
 -0.01342575  1.19888036  0.82018978  0.68419237  1.04492826 -0.18395466
 -0.337856    0.22591894 -0.22634914  0.99736842  1.01316697  1.21801661
 -0.67401036 -0.23128876  0.8142752   0.8230109  -0.38065097 -0.16806054]",63
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.04315391  1.08539071  1.24563047  0.69447895  0.97333825  0.71322502
  0.03304746  0.98507769  0.6235659   0.90862594  0.35289137 -0.60395377
  0.01682693 -0.00626852  0.55795804  0.37122     0.28161126  1.19388496
  0.5387021  -0.39250583 -0.34354901  0.97783296  0.89638171  1.28831557
 -0.00345046 -0.36034833  0.58909401  0.8067779   1.38442838  0.32007193
 -0.2028968   0.96783543 -0.46439188  1.30636388  0.27360313  0.53956513
  1.02414442  0.30660966  0.64602877  0.66516624  1.40543177  0.54434285
  1.52650549  0.24969497  1.37067989  0.2979689   0.44234756  0.08377438
  0.13041852 -0.26464032  0.31571683  1.08984989  1.09383511  1.78450587
  0.33118929  0.37173324  0.99698499  0.35676905  0.61118747  0.30151217
  0.70503737 -0.11078367 -0.49818276 -0.42000991  0.55784139  1.44215381
 -0.09956084  1.11274527  0.7340547   0.77032746  0.95879317 -0.09781958
 -0.42399108  0.13978385 -0.31248422  0.91123333  1.09930205  1.3041517
 -0.58787527 -0.31742384  0.90041028  0.90914598 -0.46678606 -0.25419563]",64
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.01179125  1.03044554  1.1906853   0.74942412  0.91839309  0.65827986
 -0.0218977   0.93013252  0.67851106  0.85368078  0.40783653 -0.65889893
 -0.03811823 -0.06121369  0.61290321  0.42616516  0.33655642  1.1389398
  0.48375694 -0.44745099 -0.28860385  1.03277812  0.95132687  1.2333704
 -0.05839562 -0.41529349  0.64403918  0.75183274  1.32948322  0.26512676
 -0.14795164  1.0227806  -0.40944672  1.36130904  0.21865796  0.48461997
  0.96919926  0.2516645   0.59108361  0.61022108  1.46037694  0.59928801
  1.58145065  0.30464014  1.31573472  0.24302374  0.49729273  0.02882922
  0.18536368 -0.20969516  0.26077166  1.14479505  1.03888995  1.72956071
  0.38613445  0.31678808  0.94203983  0.30182389  0.66613264  0.35645733
  0.6500922  -0.16572884 -0.4432376  -0.47495507  0.50289623  1.38720865
 -0.04461567  1.05780011  0.78899986  0.82527262  1.01373833 -0.15276474
 -0.36904592  0.19472902 -0.25753906  0.9661785   1.04435689  1.35909686
 -0.64282044 -0.37236901  0.95535545  0.85420082 -0.52173122 -0.30914079]",65
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.46119542e-03  1.01719310e+00  1.20393775e+00  7.36171671e-01
  9.31645537e-01  6.71532302e-01 -8.64525427e-03  9.16880078e-01
  6.91763505e-01  8.66933226e-01  4.21088976e-01 -6.72151376e-01
 -2.48657835e-02 -4.79612392e-02  5.99650761e-01  4.12912717e-01
  3.49808871e-01  1.15219224e+00  4.97009381e-01 -4.34198545e-01
 -2.75351405e-01  1.04603057e+00  9.38074423e-01  1.24662285e+00
 -7.16480703e-02 -4.02041043e-01  6.57291624e-01  7.38580295e-01
  1.34273566e+00  2.78379210e-01 -1.61204081e-01  1.00952815e+00
 -4.22699165e-01  1.37456149e+00  2.31910408e-01  4.97872413e-01
  9.55946811e-01  2.38412054e-01  5.77831160e-01  5.96968632e-01
  1.44712449e+00  5.86035563e-01  1.56819820e+00  2.91387692e-01
  1.30248228e+00  2.29771293e-01  4.84040282e-01  4.20816616e-02
  1.72111235e-01 -1.96442711e-01  2.47519216e-01  1.13154260e+00
  1.05214240e+00  1.74281316e+00  3.72882007e-01  3.30040527e-01
  9.28787380e-01  3.15076337e-01  6.52880192e-01  3.43204887e-01
  6.36839756e-01 -1.52476391e-01 -4.56490045e-01 -4.88207516e-01
  5.16148677e-01  1.40046109e+00 -5.78681183e-02  1.04454766e+00
  8.02252305e-01  8.12020173e-01  1.02699078e+00 -1.39512295e-01
 -3.55793474e-01  2.07981461e-01 -2.70791507e-01  9.79430942e-01
  1.05760933e+00  1.34584442e+00 -6.56072883e-01 -3.59116562e-01
  9.42103001e-01  8.40948372e-01 -5.08478774e-01 -2.95888347e-01]",66
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.06646988  0.95218441  1.13892907  0.80118035  0.86663685  0.60652362
  0.05636343  0.98188876  0.75677219  0.93194191  0.35608029 -0.60714269
 -0.08987447 -0.11296992  0.53464208  0.4779214   0.28480019  1.21720093
  0.4320007  -0.49920723 -0.21034272  1.11103925  1.00308311  1.31163153
 -0.00663939 -0.33703236  0.72230031  0.67357161  1.27772698  0.21337053
 -0.22621276  0.94451947 -0.48770785  1.43957017  0.29691909  0.56288109
  1.02095549  0.17340337  0.51282248  0.53195995  1.51213317  0.65104425
  1.63320689  0.35639637  1.36749096  0.16476261  0.54904896 -0.02292702
  0.10710255 -0.26145139  0.3125279   1.19655129  0.98713371  1.67780447
  0.30787332  0.26503184  0.99379606  0.25006765  0.71788887  0.40821357
  0.57183107 -0.08746771 -0.39148136 -0.5532162   0.45113999  1.46546977
 -0.1228768   0.97953898  0.86726099  0.87702886  1.09199946 -0.20452098
 -0.42080216  0.27299014 -0.20578282  1.04443962  0.99260065  1.4108531
 -0.5910642  -0.42412524  1.00711168  0.90595705 -0.57348746 -0.36089703]",67
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.00802348  0.89373802  1.08048267  0.74273395  0.92508325  0.66497002
  0.11480983  0.92344236  0.69832579  0.87349551  0.41452669 -0.66558909
 -0.14832087 -0.05452352  0.47619568  0.419475    0.34324659  1.15875453
  0.3735543  -0.44076083 -0.26878912  1.16948565  0.94463671  1.25318513
  0.05180701 -0.27858596  0.78074671  0.61512521  1.33617338  0.27181693
 -0.16776636  1.00296587 -0.54615425  1.38112377  0.35536549  0.62132749
  0.96250909  0.11495697  0.57126888  0.59040635  1.45368677  0.70949064
  1.69165329  0.29794997  1.42593736  0.10631621  0.60749536 -0.08137342
  0.16554895 -0.31989779  0.2540815   1.13810489  0.92868731  1.73625087
  0.24942692  0.32347824  1.05224246  0.19162125  0.77633527  0.34976717
  0.63027747 -0.02902131 -0.44992776 -0.4947698   0.3926936   1.40702337
 -0.0644304   1.03798538  0.80881459  0.93547526  1.15044586 -0.14607458
 -0.47924856  0.33143654 -0.26422922  1.10288602  0.93415425  1.3524067
 -0.6495106  -0.48257164  1.06555808  0.96440345 -0.51504106 -0.30245063]",68
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.16638124  0.73538026  0.92212491  0.90109171  1.08344101  0.82332778
 -0.04354793  1.08180012  0.53996803  1.03185327  0.57288445 -0.50723133
  0.01003689  0.10383424  0.63455344  0.26111724  0.18488883  1.31711229
  0.21519654 -0.28240307 -0.42714688  1.32784341  0.78627895  1.41154289
 -0.10655075 -0.43694372  0.62238895  0.77348297  1.49453114  0.43017469
 -0.32612412  0.84460811 -0.38779649  1.22276601  0.51372325  0.46296974
  0.80415133  0.27331473  0.72962664  0.74876411  1.29532901  0.8678484
  1.53329553  0.13959222  1.2675796   0.26467397  0.76585312 -0.23973118
  0.00719119 -0.16154003  0.41243926  1.29646265  0.77032955  1.89460863
  0.40778468  0.16512049  0.8938847   0.34997901  0.93469303  0.50812493
  0.78863523  0.12933645 -0.29157    -0.33641204  0.55105135  1.24866561
 -0.22278816  1.19634314  0.96717235  0.7771175   0.9920881  -0.30443234
 -0.3208908   0.17307878 -0.42258698  1.26124378  0.77579649  1.19404894
 -0.80786836 -0.32421388  0.90720032  1.12276121 -0.67339882 -0.46080839]",69
