"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-4.92259215e+00  3.87464904e+00 -1.24310212e+00 -5.81928715e+00
  9.90065673e-01  2.31683870e+00  4.65592521e-01 -5.46162062e+00
 -2.50014475e+00 -2.07113936e+00  2.98120693e-01  1.78700719e+00
 -1.43409469e+00  1.98832085e-01  7.16467107e+00  7.25080294e-01
  4.01932032e+00  8.32132320e-01 -3.42393796e+00 -2.66062901e+00
 -4.73837357e+00 -4.64468392e+00  1.79642055e+00  1.14810845e-03
  1.41911550e+00  6.31094873e+00  2.02621292e+00 -1.82227664e+00
  4.77191111e+00 -6.61539645e-01  1.93378875e+00  5.49986046e+00
  4.05462531e+00 -5.80573948e-01 -2.46165908e+00 -1.23283705e+00
  3.93916177e+00  6.37803122e+00 -3.38828871e+00 -4.19160409e+00
  1.19872716e+00  2.76212113e+00 -1.19001635e-01  5.20447924e+00
  6.11007027e+00  3.52817164e+00  2.23108701e+00  5.92611792e+00
  5.84421910e-01  2.64406597e+00  5.07361239e+00  1.46720145e+00
 -6.40316055e+00 -2.79961387e+00  2.28016669e+00 -3.37169950e+00
  3.09814754e+00 -1.08962073e+00 -5.27990465e+00  5.56149180e+00
 -5.11544626e-02 -4.09546383e-01  6.23827162e+00  9.30037377e-01
 -3.09636932e+00  5.22805940e+00]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-3.55052642  5.24671477  0.1289636  -4.44722143  2.3621314   0.94477297
 -0.9064732  -4.0895549  -1.12807903 -3.44320508  1.67018642  0.41494146
 -0.06202897 -1.17323364  5.79260535 -0.64698543  5.39138604  2.20419805
 -2.05187223 -4.03269474 -3.36630785 -3.27261819  0.42435482 -1.37091762
  0.04704977  4.93888301  3.39827865 -0.45021092  3.39984539 -2.03360537
  0.56172302  6.87192618  5.42669103 -1.95263967 -3.83372481  0.13922867
  5.31122749  5.00596549 -2.01622298 -2.81953837  2.57079288  4.13418686
  1.25306409  3.83241351  7.482136    4.90023736  3.60315274  7.29818364
  1.95648764  4.0161317   3.70154667  0.09513573 -5.03109482 -1.42754815
  0.90810097 -4.74376522  1.72608181 -2.46168646 -6.65197038  4.18942608
 -1.42322019 -1.78161211  7.61033735 -0.44202835 -1.7243036   3.85599368]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-4.46966903  4.32757216 -0.79017901 -5.36636404  1.44298879  1.86391558
  0.0126694  -3.17041229 -2.04722164 -2.52406247  0.75104381  1.33408407
 -0.98117157 -2.09237625  6.71174795  0.27215718  4.47224343  1.28505544
 -2.97101484 -4.95183735 -4.28545046 -2.35347559  1.34349743 -2.29006023
  0.96619238  5.85802562  4.31742126  0.46893169  4.318988   -1.11446276
 -0.35741958  5.95278358  6.34583364 -1.03349707 -4.75286742  1.05837128
  4.39208489  5.9251081  -2.93536559 -3.73868098  1.65165027  3.21504425
  2.1722067   4.75155612  8.40127861  3.98109475  4.52229534  6.37904103
  2.87563024  4.9352743   2.78240406 -0.82400688 -5.95023743 -2.34669076
 -0.01104164 -3.82462262  2.64522442 -1.54254385 -5.73282777  3.27028347
 -0.50407758 -0.8624695   8.52947996  0.47711426 -2.64344621  4.77513629]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-4.53300944  4.26423175 -0.85351941 -5.42970444  1.37964838  1.80057518
 -0.050671   -3.10707188 -1.98388123 -2.46072207  0.81438422  1.39742448
 -1.04451198 -2.02903584  6.77508836  0.33549758  4.53558384  1.34839584
 -3.03435524 -4.88849694 -4.22211005 -2.29013518  1.40683784 -2.22671982
  1.02953279  5.92136602  4.38076166  0.5322721   4.25564759 -1.05112236
 -0.29407918  5.88944317  6.28249323 -1.09683747 -4.68952701  1.12171169
  4.32874448  5.86176769 -2.998706   -3.80202138  1.58830987  3.15170384
  2.10886629  4.81489653  8.46461901  4.04443516  4.58563575  6.44238144
  2.93897065  4.99861471  2.84574447 -0.88734729 -6.01357783 -2.28335035
 -0.07438205 -3.88796302  2.70856483 -1.60588425 -5.66948736  3.20694306
 -0.56741799 -0.92580991  8.59282036  0.41377385 -2.70678661  4.83847669]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-4.06013872  3.79136103 -0.38064869 -5.90257516  0.90677766  2.2734459
 -0.52354172 -2.63420116 -2.45675195 -1.98785135  0.3415135   1.8702952
 -1.5173827  -2.50190656  7.24795908 -0.13737314  4.06271312  0.87552512
 -2.56148452 -4.41562622 -4.69498077 -2.7630059   1.87970856 -2.69959054
  0.55666207  5.4484953   4.85363238  1.00514282  4.72851831 -0.57825164
  0.17879154  5.41657245  5.80962251 -1.56970819 -4.21665629  0.64884097
  4.8016152   6.33463841 -2.52583528 -4.2748921   1.11543915  3.62457456
  1.63599557  5.28776725  7.99174829  3.57156444  4.11276503  6.91525216
  3.41184137  5.47148543  2.37287375 -1.36021801 -5.54070711 -2.75622107
  0.39848867 -3.4150923   2.23569411 -1.13301353 -6.14235808  3.67981378
 -1.04028871 -0.45293919  8.11994964  0.88664457 -2.23391589  5.31134741]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-3.55772864  4.29377111 -0.88305877 -5.40016509  1.40918774  1.77103582
 -1.0259518  -3.13661124 -2.95916203 -1.48544127  0.84392357  2.37270527
 -1.01497262 -3.00431664  7.75036916 -0.63978321  3.56030304  0.37311505
 -2.05907445 -3.91321615 -5.19739084 -3.26541598  1.37729848 -2.19718046
  0.05425199  5.95090538  4.35122231  1.50755289  4.22610823 -1.08066171
 -0.32361853  5.91898252  6.31203259 -1.06729812 -3.71424622  1.15125104
  5.30402528  6.83704849 -3.02824535 -3.77248203  1.61784922  4.12698464
  1.1335855   4.78535717  7.48933822  4.07397451  3.61035495  7.41766223
  2.90943129  4.96907535  1.87046367 -0.85780793 -5.03829704 -2.253811
  0.90089875 -3.91750238  1.73328403 -1.63542361 -5.63994801  3.17740371
 -1.54269878  0.04947089  7.61753957  0.3842345  -1.73150582  4.80893734]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-3.84496557  4.58100804 -1.1702957  -5.68740202  1.69642467  2.05827275
 -0.73871486 -3.42384817 -3.24639896 -1.77267821  1.13116051  2.65994221
 -1.30220956 -2.7170797   7.46313222 -0.35254628  3.27306611  0.66035198
 -1.77183751 -3.62597921 -5.48462778 -2.97817904  1.66453542 -2.4844174
 -0.23298494  6.23814231  4.06398537  1.22031596  4.51334517 -1.36789865
 -0.0363816   6.20621946  6.59926952 -1.35453505 -3.42700928  1.43848798
  5.01678834  7.12428542 -3.31548229 -4.05971896  1.90508616  4.41422157
  1.42082243  4.49812024  7.77657515  4.36121145  3.89759189  7.1304253
  2.62219436  5.25631229  1.58322674 -1.14504487 -4.7510601  -2.54104793
  1.18813568 -4.20473931  1.4460471  -1.92266054 -5.92718494  3.46464064
 -1.82993572  0.33670782  7.33030263  0.09699756 -2.01874275  4.5217004 ]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.69051505  2.42655751  0.98415483 -7.84185255  3.8508752   4.21272328
  1.41573566 -1.26939764 -5.40084949  0.38177232  3.28561103  4.81439273
  0.85224097 -4.87153023  9.61758275  1.80190425  5.42751664  2.81480251
 -3.92628804 -1.47152868 -3.33017725 -0.82372851 -0.48991511 -0.32996687
  1.92146558  4.08369178  1.90953484  3.37476649  6.6677957   0.78655188
  2.11806893  4.05176893  8.75372005 -3.50898558 -5.58145981 -0.71596255
  7.17123887  4.96983489 -1.16103176 -1.90526843  4.05953669  2.25977104
  3.57527296  2.34366971  9.93102568  6.51566198  6.05204242  9.28487583
  4.77664489  7.41076282  3.73767726  1.00940566 -2.59660958 -4.69549846
 -0.96631485 -6.35918984  3.60049763 -4.07711107 -3.77273441  5.61909117
 -3.98438624 -1.8177427   9.48475316 -2.05745296 -4.17319328  6.67615093]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.83559739  1.57163985  0.12923717 -6.98693489  2.99595754  3.35780562
  2.27065332 -0.41447998 -4.54593183 -0.47314534  4.14052869  5.66931039
  1.70715863 -5.72644789  8.76266509  2.65682191  6.2824343   1.95988485
 -3.07137038 -0.61661102 -2.47525959  0.03118915 -1.34483277 -1.18488453
  2.77638324  4.93860944  2.7644525   2.51984883  7.52271336  1.64146954
  1.26315127  4.90668659  7.89880239 -4.36390324 -6.43637747  0.13895511
  8.02615653  5.82475255 -0.3061141  -2.76018609  3.20461903  1.40485338
  2.7203553   3.19858737  9.07610802  5.66074432  5.19712476  8.42995817
  3.92172723  6.55584516  4.59259492  0.154488   -1.74169192 -3.8405808
 -1.82123251 -5.50427218  2.74557997 -4.93202873 -4.62765207  4.76417351
 -3.12946858 -2.67266036  8.6298355  -1.20253531 -3.31827562  5.82123327]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.89227725  3.29951449  1.8571118  -8.71480952  4.72383217  1.62993099
  3.99852796  1.31339465 -6.27380646 -2.20101997  5.86840333  3.94143576
  3.43503326 -3.99857326 10.49053972  4.38469654  8.01030893  3.68775948
 -1.34349575 -2.34448566 -4.20313422 -1.69668548  0.38304186 -2.91275916
  1.04850861  6.66648407  1.03657787  0.7919742   9.25058799 -0.08640509
 -0.46472336  6.63456122  6.17092776 -6.09177787 -4.70850284  1.86682974
  6.2982819   4.09687792 -2.03398873 -1.03231146  4.93249366 -0.32302125
  4.44822993  4.926462   10.80398265  3.93286969  6.92499939 10.1578328
  2.1938526   4.82797053  6.32046956 -1.57338663 -0.01381728 -5.56845543
 -0.09335787 -7.23214681  1.01770534 -3.2041541  -6.3555267   3.03629888
 -4.85734322 -4.400535   10.35771013  0.52533933 -1.59040099  7.5491079 ]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.37432734  4.56611907  3.12371638 -7.44820493  3.45722759  0.3633264
  5.26513254  0.04679006 -7.54041105 -0.93441538  4.60179874  2.67483118
  2.16842867 -5.26517785 11.75714431  3.11809195  6.74370434  4.95436407
 -0.07689116 -1.07788107 -2.93652964 -2.96329007  1.64964645 -4.17936375
 -0.21809597  7.93308866  2.30318246  2.05857878  7.9839834   1.1801995
 -1.73132795  5.36795663  4.90432317 -7.35838246 -5.97510743  0.60022515
  5.03167731  5.36348251 -0.76738414 -2.29891605  3.66588907 -1.58962584
  5.71483452  6.19306659  9.53737806  2.6662651   8.19160398 11.42443739
  3.46045718  3.56136594  5.05386497 -2.83999122  1.2527873  -6.83506002
 -1.35996246 -5.96554223  2.28430992 -4.47075869 -5.08892212  4.30290347
 -6.1239478  -3.13393041 11.62431472  1.79194391 -2.85700557  6.28250332]",21
