"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.83491933  0.35715407  0.33494775  0.44946428  0.7735815   0.53628867
  0.42439396  0.70154006  0.25156919  0.73827052  0.0674983   1.18476058
  0.94597853  0.88459736  0.7713208   0.25507816  0.01185424  0.30381544
  0.67280976  0.63299087  1.08187144  0.84478798  0.57178428  0.6884287
  0.15612723  0.26987491  0.762842    0.82674073 -0.14072823  0.48523936
  0.12645392  0.78645779  0.50985099  0.11783057  0.93663716 -0.20310235
  0.46734223  0.00999912  0.25395405  0.57741649  0.56733177  0.40326573
  0.86429181  1.16427231  0.23886675  0.5817884   0.3157491   0.96036399
  1.16252056 -0.14877394  1.03821155  0.30895099  0.74474723  0.49248916
  1.01365901  0.00511531  0.28648231  1.06488158  0.08416795 -0.0177376
  0.51090013  0.89503661 -0.19054637  0.58544694  0.44330277  0.83530058
 -0.18778611  0.7295045   0.34043572 -0.09034889  0.31385485  0.70267355
 -0.19797056  0.70920784  0.02488593  0.2364448   0.32135375  1.08651467
 -0.11630197  0.22308825  0.61459141  0.04422478  0.12821417  0.49406798
  0.37590022  0.22652742  0.4208812  -0.14658017  0.82000631  0.86304846
  0.57654695  0.15941357  0.03886664  0.54898602  0.56568936  0.64139463
  0.2033494   0.5229376  -0.01290039  0.81840187  0.50056671  1.15783337
  0.78430263  0.29294038  0.63672655  0.01173309  0.40878543  0.4980395
  0.57253196  0.975702    0.88231276  1.10343066 -0.13830313  0.33883222
  0.56119538  0.98483924  0.38095685  0.80807353  0.42986447  1.04831046
  0.54308526  0.47104452  0.22452369  0.15752913  0.47857851  0.41553305
  0.77397157 -0.0108324   0.48182075  0.3422938  -0.08583178  0.64664176]",1
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.20668709 -0.01461369 -0.03682001  0.82123204  0.40181374  0.90805643
  0.0526262   1.07330782 -0.12019857  1.11003827 -0.30426946  1.55652834
  0.57421077  1.25636512  1.14308856 -0.1166896   0.38362199 -0.06795232
  0.301042    0.26122312  1.4536392   1.21655574  0.94355204  0.31666095
  0.52789499  0.64164267  0.39107424  0.45497297 -0.51249599  0.85700712
  0.49822167  0.41469004  0.13808323 -0.25393719  0.56486941 -0.57487011
  0.83910999 -0.36176864 -0.11781371  0.20564873  0.93909953  0.77503349
  1.23605957  1.53604007 -0.13290101  0.21002064 -0.05601866  1.33213175
  1.53428832 -0.5205417   0.66644379 -0.06281676  0.37297948  0.12072141
  1.38542677  0.37688307 -0.08528545  0.69311383  0.4559357  -0.38950535
  0.13913237  0.52326885  0.18122138  0.9572147   0.81507053  0.46353282
  0.18398165  1.10127226 -0.03133203 -0.46211665  0.68562261  0.33090579
 -0.56973832  0.33744008  0.39665369  0.60821255 -0.05041401  1.45828242
  0.25546579  0.59485601  0.98635917  0.41599254 -0.24355359  0.12230022
  0.00413246  0.59829517  0.04911345 -0.51834793  1.19177406  0.4912807
  0.94831471  0.53118133  0.4106344   0.92075377  0.1939216   0.26962687
 -0.16841836  0.89470536 -0.38466815  1.19016963  0.12879896  0.78606561
  1.15607039  0.66470813  1.0084943  -0.36003467  0.03701767  0.86980725
  0.94429972  0.60393425  0.51054501  1.47519842  0.23346462 -0.03293554
  0.18942762  1.356607    0.0091891   1.17984128  0.05809672  0.6765427
  0.17131751  0.09927676 -0.14724407 -0.21423863  0.85034626  0.78730081
  1.14573933 -0.38260016  0.11005299 -0.02947396  0.28593598  0.27487401]",2
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.18887778 -0.032423   -0.0190107   0.83904135  0.38400443  0.92586574
  0.07043551  1.05549851 -0.10238926  1.12784758 -0.28646015  1.53871903
  0.59202008  1.27417443  1.16089787 -0.09888029  0.36581268 -0.05014301
  0.31885131  0.27903243  1.47144851  1.23436505  0.96136135  0.33447026
  0.51008568  0.65945198  0.40888355  0.47278228 -0.5303053   0.87481643
  0.48041236  0.39688072  0.15589254 -0.2717465   0.5470601  -0.59267942
  0.82130067 -0.34395933 -0.13562302  0.22345804  0.92129022  0.75722418
  1.21825026  1.55384938 -0.1150917   0.19221133 -0.07382797  1.34994106
  1.55209763 -0.53835101  0.64863448 -0.08062607  0.35517017  0.13853072
  1.36761746  0.35907375 -0.10309476  0.71092314  0.43812639 -0.40731466
  0.15694168  0.50545954  0.19903069  0.93940538  0.79726122  0.48134214
  0.20179096  1.11908157 -0.04914134 -0.47992596  0.6678133   0.31309648
 -0.58754763  0.35524939  0.37884438  0.59040324 -0.0326047   1.44047311
  0.23765648  0.61266532  1.00416848  0.39818323 -0.22574428  0.10449091
  0.02194177  0.58048586  0.03130413 -0.53615724  1.20958337  0.50909001
  0.9305054   0.54899064  0.39282509  0.90294446  0.17611229  0.25181756
 -0.18622767  0.87689605 -0.40247746  1.17236032  0.14660827  0.80387492
  1.13826108  0.68251744  1.02630361 -0.37784398  0.05482698  0.85199794
  0.92649041  0.62174356  0.4927357   1.45738911  0.25127393 -0.01512623
  0.17161831  1.37441631  0.02699841  1.19765059  0.07590603  0.69435202
  0.15350819  0.11708607 -0.16505338 -0.23204794  0.83253695  0.80511012
  1.16354864 -0.36479084  0.09224368 -0.01166465  0.30374529  0.2570647 ]",3
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.50360635  0.28230557  0.29571787  1.15376992  0.698733    1.24059431
  0.38516409  0.74076994  0.21233931  0.81311901  0.02826843  1.22399046
  0.27729151  1.588903    1.47562644 -0.41360886  0.68054125  0.26458556
  0.63357988  0.593761    1.15671994  0.91963647  1.27608992  0.64919883
  0.19535711  0.34472341  0.09415498  0.15805371 -0.21557673  1.189545
  0.79514094  0.7116093   0.47062111  0.04298207  0.23233152 -0.27795084
  0.5065721  -0.02923076  0.17910556 -0.09127053  1.23601879  0.44249561
  1.53297883  1.2391208   0.19963688  0.5069399  -0.38855654  1.66466963
  1.23736906 -0.22362243  0.96336305 -0.39535465  0.04044159  0.45325929
  1.05288889  0.04434518  0.21163382  0.39619457  0.12339782 -0.09258609
  0.47167025  0.82018812  0.51375927  0.62467681  1.11198979  0.16661356
  0.51651953  1.43381014  0.26558723 -0.79465453  0.98254187  0.62782505
 -0.9022762   0.66997796  0.06411581  0.90513182  0.28212388  1.12574454
 -0.07707209  0.29793675  0.68943991  0.7129118   0.0889843  -0.21023766
  0.33667034  0.89521444 -0.28342444 -0.85088581  1.52431194  0.19436144
  1.24523397  0.86371921  0.70755366  1.21767303  0.49084086 -0.06291101
  0.12850091  1.19162462 -0.08774889  1.48708889 -0.1681203   1.1186035
  0.82353251  0.36778887  0.71157504 -0.06311541 -0.25990159  0.53726937
  0.61176184  0.93647213  0.80746427  1.77211768  0.56600251  0.29960235
 -0.14311026  1.68914488 -0.28773016  0.88292202 -0.23882254  1.00908059
 -0.16122038  0.43181465  0.14967519  0.08268063  1.14726553  1.11983869
  1.47827721 -0.67951942  0.40697226 -0.32639322 -0.01098328 -0.05766388]",4
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.47683356e+00  2.55532779e-01  3.22490667e-01  1.18054272e+00
  7.25505799e-01  1.26736710e+00  3.58391292e-01  7.13997141e-01
  1.85566517e-01  7.86346216e-01  1.49563219e-03  1.19721766e+00
  3.04064307e-01  1.61567579e+00  1.50239924e+00 -4.40381654e-01
  6.53768460e-01  2.37812768e-01  6.60352679e-01  6.20533795e-01
  1.12994714e+00  8.92863678e-01  1.24931712e+00  6.75971624e-01
  1.68584310e-01  3.71496204e-01  6.73821855e-02  1.84826507e-01
 -2.42349523e-01  1.21631780e+00  8.21913732e-01  7.38382092e-01
  4.43848316e-01  6.97548681e-02  2.59104318e-01 -2.51178049e-01
  4.79799307e-01 -2.45796025e-03  2.05878350e-01 -1.18043327e-01
  1.26279158e+00  4.15722812e-01  1.50620603e+00  1.26589360e+00
  1.72864081e-01  5.33712696e-01 -3.61783749e-01  1.69144242e+00
  1.26414185e+00 -2.50395230e-01  9.36590259e-01 -3.68581851e-01
  1.36687993e-02  4.26486494e-01  1.02611609e+00  1.75723872e-02
  2.38406611e-01  3.69421770e-01  1.50170615e-01 -6.58132961e-02
  4.44897458e-01  8.46960911e-01  4.86986472e-01  5.97904017e-01
  1.13876258e+00  1.39840768e-01  5.43292329e-01  1.46058294e+00
  2.92360024e-01 -7.67881734e-01  1.00931467e+00  6.01052255e-01
 -9.29048994e-01  6.43205168e-01  3.73430110e-02  8.78359021e-01
  3.08896671e-01  1.15251734e+00 -1.03844887e-01  3.24709541e-01
  6.62667112e-01  7.39684597e-01  6.22115003e-02 -1.83464867e-01
  3.63443136e-01  8.68441642e-01 -2.56651642e-01 -8.24113018e-01
  1.49753915e+00  2.21134232e-01  1.21846118e+00  8.36946414e-01
  6.80780862e-01  1.24444583e+00  4.64068067e-01 -8.96838079e-02
  1.55273701e-01  1.16485183e+00 -1.14521684e-01  1.46031609e+00
 -1.41347509e-01  1.09183070e+00  8.50305304e-01  3.94561667e-01
  7.38347835e-01 -8.98882047e-02 -2.33128797e-01  5.10496577e-01
  5.84989043e-01  9.63244925e-01  7.80691475e-01  1.79889047e+00
  5.39229712e-01  2.72829551e-01 -1.16337463e-01  1.71591767e+00
 -3.14502959e-01  9.09694816e-01 -2.65595340e-01  1.03585338e+00
 -1.34447582e-01  4.58587442e-01  1.76447990e-01  1.09453427e-01
  1.12049273e+00  1.14661149e+00  1.50505001e+00 -7.06292212e-01
  3.80199461e-01 -3.53166014e-01 -3.77560769e-02 -8.44366704e-02]",5
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.18924446  0.54312187  0.61007976  0.89295362  1.01309489  1.5549562
  0.0708022   1.00158624  0.47315561  0.49875712  0.28908473  0.90962857
  0.5916534   1.3280867   1.21481014 -0.72797075  0.36617936 -0.04977633
  0.94794177  0.90812289  1.41753624  1.18045277  0.96172803  0.96356072
 -0.11900478  0.08390711  0.35497128 -0.10276259  0.04523957  0.9287287
  1.10950283  1.02597119  0.73143741 -0.21783423  0.54669341  0.03641105
  0.7673884   0.28513113  0.49346745 -0.40563242  1.55038068  0.12813372
  1.79379513  1.55348269  0.46045318  0.2461236  -0.64937284  1.97903152
  1.55173095  0.03719387  0.64900116 -0.65617095 -0.2739203   0.71407559
  1.31370519 -0.27001671 -0.04918248  0.08183268 -0.13741848 -0.35340239
  0.15730836  0.55937182  0.19939738  0.31031492  1.42635168 -0.14774833
  0.83088142  1.17299384  0.00477093 -1.05547083  0.72172557  0.88864135
 -1.21663809  0.35561607 -0.25024608  0.59076993  0.02130758  1.44010643
  0.18374421  0.03712045  0.95025621  1.02727369 -0.22537759 -0.47105396
  0.07585404  1.15603074 -0.54424074 -1.11170211  1.20995005  0.50872333
  1.50605027  1.12453551  0.39319177  0.95685673  0.75165716 -0.3772729
  0.4428628   1.45244092  0.17306741  1.74790519  0.14624159  0.80424161
  1.1378944   0.68215076  1.02593693 -0.3774773  -0.52071789  0.22290748
  0.87257814  1.25083402  1.06828057  2.08647957  0.25164062 -0.01475954
  0.17125163  2.00350677 -0.60209205  0.62210572 -0.55318444  1.32344248
  0.15314151  0.17099835  0.46403708  0.39704252  0.83290364  1.43420058
  1.7926391  -0.41870312  0.66778856 -0.06557692  0.24983302  0.20315242]",6
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.01544355e+00  7.16922781e-01  4.36278855e-01  1.06675453e+00
  8.39293987e-01  1.38115529e+00 -1.02998711e-01  1.17538714e+00
  2.99354705e-01  3.24956213e-01  4.62885635e-01  1.08342947e+00
  4.17852494e-01  1.50188761e+00  1.38861105e+00 -9.01771657e-01
  1.92378457e-01  1.24024580e-01  7.74140867e-01  7.34321982e-01
  1.59133714e+00  1.00665187e+00  1.13552894e+00  7.89759811e-01
 -2.92805692e-01  2.57708017e-01  5.28772188e-01 -2.76563496e-01
  2.19040479e-01  7.54927797e-01  9.35701919e-01  8.52170279e-01
  9.05238319e-01 -4.40333193e-02  3.72892506e-01 -1.37389862e-01
  9.41189310e-01  4.58932042e-01  6.67268353e-01 -5.79433329e-01
  1.37657977e+00  3.01934624e-01  1.96759604e+00  1.37968179e+00
  6.34254084e-01  4.19924509e-01 -8.23173752e-01  2.15283243e+00
  1.72553185e+00 -1.36607042e-01  8.22802072e-01 -8.29971854e-01
 -4.47721203e-01  5.40274681e-01  1.48750609e+00 -4.43817616e-01
 -2.22983391e-01  2.55633583e-01 -3.11219388e-01 -5.27203299e-01
 -1.64925449e-02  3.85570909e-01  3.73198284e-01  1.36514014e-01
  1.25255077e+00  2.60525805e-02  6.57080516e-01  1.34679475e+00
  1.78571837e-01 -1.22927174e+00  8.95526479e-01  7.14840442e-01
 -1.04283718e+00  5.29416981e-01 -4.24046992e-01  7.64570833e-01
  1.95108484e-01  1.26630552e+00  3.57545116e-01 -1.36680462e-01
  1.12405711e+00  8.53472784e-01 -3.99178502e-01 -6.44854870e-01
  2.49654949e-01  1.32983164e+00 -7.18041645e-01 -1.28550302e+00
  1.38375096e+00  6.82524234e-01  1.67985118e+00  9.50734601e-01
  5.66992675e-01  7.83055827e-01  5.77856254e-01 -2.03471995e-01
  6.16663703e-01  1.62624183e+00 -7.33497089e-04  1.92170610e+00
 -2.75593219e-02  6.30440698e-01  1.31169531e+00  8.55951670e-01
  1.19973784e+00 -5.51278207e-01 -3.46916984e-01  3.96708389e-01
  6.98777231e-01  1.07703311e+00  8.94479662e-01  1.91267866e+00
  4.25441524e-01  1.59041364e-01  3.45052540e-01  2.17730768e+00
 -4.28291146e-01  4.48304813e-01 -7.26985343e-01  1.14964157e+00
 -2.06593951e-02 -2.80256055e-03  2.90236177e-01  2.23241614e-01
  1.00670454e+00  1.60800149e+00  1.96644001e+00 -5.92504025e-01
  4.93987649e-01 -2.39377826e-01  4.23633926e-01  2.93515170e-02]",7
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.2437547   0.48861164  0.20796771  1.29506568  1.06760513  1.15284415
 -0.33130986  1.40369829  0.07104356  0.55326736  0.69119678  1.31174062
  0.18954135  1.27357646  1.61692219 -1.1300828   0.4206896  -0.10428656
  1.00245201  0.50601084  1.81964829  0.77834072  1.36384008  0.56144867
 -0.52111684  0.48601916  0.75708333 -0.04825235 -0.00927066  0.98323894
  1.16401306  1.08048142  1.13354946 -0.27234446  0.14458136  0.09092128
  1.16950045  0.2306209   0.8955795  -0.80774447  1.60489092  0.53024577
  2.19590718  1.60799293  0.40594294  0.64823565 -0.59486261  2.38114357
  1.953843    0.0917041   0.59449093 -1.058283   -0.21941006  0.76858583
  1.71581724 -0.21550647  0.00532775  0.48394473 -0.08290824 -0.29889215
  0.2118186   0.15725976  0.60150943  0.36482516  1.48086192 -0.20225856
  0.88539166  1.11848361  0.40688298 -1.45758288  0.66721533  0.94315159
 -1.27114833  0.75772813 -0.65235814  0.53625969 -0.03320266  1.03799438
  0.12923397 -0.36499161  1.35236826  1.08178393 -0.62748965 -0.87316601
  0.47796609  1.55814279 -0.94635279 -1.51381417  1.15543982  0.45421309
  1.45154004  0.72242346  0.33868153  0.55474468  0.34954511  0.02483915
  0.38835256  1.85455297  0.22757765  2.15001724  0.20075182  0.85875184
  1.08338416  0.62764053  1.42804898 -0.77958935 -0.11860584  0.16839725
  0.47046609  0.84872197  0.66616852  1.68436752  0.19713038  0.38735251
  0.57336368  2.40561882 -0.19998     0.21999367 -0.95529649  1.37795271
 -0.24897054 -0.2311137   0.06192503 -0.00506953  0.7783934   1.37969034
  2.19475116 -0.36419288  0.72229879 -0.01106668  0.65194507  0.25766266]",8
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.37694911  0.62180605  0.0747733   1.16187127  1.20079954  1.28603856
 -0.19811545  1.5368927   0.20423797  0.42007295  0.55800237  1.44493503
  0.32273576  1.40677087  1.48372778 -0.99688839  0.28749519  0.02890785
  0.8692576   0.37281643  1.68645388  0.64514631  1.23064567  0.69464308
 -0.38792243  0.61921357  0.89027774 -0.18144676  0.12392374  0.85004453
  1.29720747  1.21367583  1.00035505 -0.13915005  0.01138695 -0.04227313
  1.30269486  0.36381531  0.76238509 -0.67455006  1.73808532  0.39705136
  2.32910159  1.47479852  0.27274853  0.51504124 -0.72805702  2.51433798
  1.82064859 -0.04149031  0.72768534 -1.19147741 -0.35260447  0.90178023
  1.84901165 -0.08231206  0.13852216  0.35075032 -0.21610265 -0.16569775
  0.34501301  0.02406535  0.73470384  0.23163075  1.34766751 -0.06906415
  0.75219725  1.25167802  0.54007739 -1.59077729  0.80040974  0.80995718
 -1.13795392  0.89092253 -0.78555255  0.40306528 -0.16639707  1.17118879
 -0.00396044 -0.49818602  1.21917385  1.21497834 -0.49429524 -0.73997161
  0.6111605   1.42494838 -1.0795472  -1.64700857  1.28863423  0.32101868
  1.31834563  0.58922905  0.20548712  0.68793909  0.48273952  0.15803356
  0.25515815  1.72135856  0.09438324  2.01682283  0.06755741  0.72555743
  1.21657857  0.76083493  1.56124339 -0.64639494 -0.25180025  0.30159165
  0.33727168  0.71552756  0.53297411  1.55117311  0.33032479  0.2541581
  0.70655809  2.53881323 -0.06678559  0.35318808 -1.0884909   1.2447583
 -0.11577613 -0.0979193  -0.07126938  0.12812488  0.91158781  1.24649594
  2.32794557 -0.49738729  0.58910438 -0.14426109  0.51875066  0.12446825]",9
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.08928345  0.33414039 -0.21289235  1.44953692  0.91313389  1.57370421
 -0.4857811   1.24922704  0.49190362  0.7077386   0.27033672  1.73260068
  0.61040141  1.11910522  1.19606213 -0.70922274  0.57516085 -0.25875781
  1.15692326  0.66048208  1.39878822  0.35748066  0.94298002  0.40697742
 -0.10025677  0.90687922  0.60261209 -0.46911241  0.4115894   0.56237888
  1.58487313  1.50134149  0.7126894   0.1485156  -0.2762787   0.24539253
  1.01502921  0.65148096  0.47471943 -0.38688441  1.45041967  0.68471701
  2.61676724  1.76246417  0.56041418  0.22737559 -0.44039136  2.22667233
  2.10831424  0.24617535  0.44001968 -1.47914306 -0.64027012  0.61411458
  2.1366773   0.20535359  0.42618782  0.63841597 -0.50376831 -0.4533634
  0.05734736 -0.2636003   0.44703818  0.5192964   1.63533316  0.2186015
  1.0398629   0.96401236  0.82774304 -1.87844294  0.51274409  0.52229152
 -0.85028826  1.17858819 -0.49788689  0.69073093  0.12126858  1.45885444
  0.28370522 -0.21052036  1.5068395   1.50264399 -0.20662958 -1.02763726
  0.89882616  1.71261403 -1.36721285 -1.35934292  1.57629988  0.03335303
  1.60601128  0.30156339  0.49315277  0.40027344  0.19507387  0.44569921
 -0.0325075   2.00902422 -0.19328242  1.72915718  0.35522307  0.43789178
  0.92891292  1.04850059  1.27357774 -0.9340606   0.0358654   0.58925731
  0.62493733  0.4278619   0.82063976  1.83883876  0.04265914 -0.03350756
  0.41889244  2.82647888  0.22088006  0.64085373 -1.37615655  0.95709265
  0.17188952  0.18974636 -0.35893503 -0.15954077  0.62392215  0.95883028
  2.61561122 -0.78505294  0.30143873  0.14340456  0.23108501 -0.1631974 ]",10
