[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05708628  0.38706706  1.43231642  0.88568662  0.55426711  0.6344934
 -0.23990977  1.08769361  0.84636202  0.5879153   0.84888466  0.82029132
  0.27034254 -0.05719974  0.97642437 -0.21415983  0.19645495  0.58585231
  0.31679775  0.50521104  0.34112501  0.20693657  0.02836711  0.39689268]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03484363  0.36482441  1.41007377  0.86344397  0.57650976  0.61225075
 -0.26215242  1.10993626  0.82411937  0.61015795  0.87112731  0.84253397
  0.24809989 -0.0794424   0.95418172 -0.23640248  0.1742123   0.60809496
  0.3390404   0.52745369  0.36336766  0.22917922  0.00612446  0.37465003]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.08215522  0.31751282  1.45738536  0.81613238  0.62382135  0.65956234
 -0.30946401  1.15724785  0.87143096  0.56284636  0.9184389   0.88984556
  0.2007883  -0.12675399  0.90687013 -0.18909089  0.22152389  0.56078337
  0.29172881  0.57476528  0.41067925  0.18186763  0.05343605  0.32733844]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.0740654   0.30942301  1.46547517  0.8242222   0.61573154  0.65147252
 -0.3013742   1.16533767  0.86334115  0.55475654  0.92652872  0.89793537
  0.20887811 -0.11866417  0.89878032 -0.18100108  0.21343408  0.55269356
  0.283639    0.58285509  0.40258944  0.18995745  0.04534623  0.31924863]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.08347386  0.30001456  1.45606672  0.81481374  0.60632308  0.66088098
 -0.31078265  1.17474612  0.85393269  0.54534809  0.91712027  0.90734383
  0.19946966 -0.10925572  0.90818877 -0.17159262  0.22284253  0.56210201
  0.27423055  0.59226355  0.41199789  0.18054899  0.05475468  0.32865708]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.0381582   0.2546989   1.41075106  0.76949808  0.65163874  0.70619664
 -0.35609831  1.22006178  0.89924835  0.50003243  0.96243593  0.95265949
  0.24478532 -0.15457138  0.95350443 -0.12627696  0.26815819  0.60741767
  0.31954621  0.63757921  0.36668223  0.22586465  0.10007034  0.28334142]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.00958003  0.22612073  1.43932923  0.79807625  0.62306057  0.73477481
 -0.32752014  1.24863995  0.92782652  0.47145426  0.99101409  0.98123766
  0.27336349 -0.18314955  0.9820826  -0.15485513  0.23958002  0.63599584
  0.29096804  0.66615737  0.33810406  0.25444282  0.12864851  0.31191959]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05044766  0.18525309  1.3984616   0.83894389  0.66392821  0.77564244
 -0.28665251  1.20777231  0.88695889  0.43058663  1.03188173  0.94037002
  0.23249585 -0.14228191  1.02295023 -0.19572277  0.28044765  0.67686348
  0.33183567  0.70702501  0.37897169  0.21357519  0.08778088  0.35278722]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.04632638  0.18113182  1.39434032  0.84306516  0.65980693  0.77152116
 -0.29077379  1.20365104  0.88283761  0.43470791  1.03600301  0.9444913
  0.23661713 -0.14640319  1.01882895 -0.19160149  0.27632638  0.68098475
  0.32771439  0.70290373  0.37485042  0.21769647  0.09190216  0.34866594]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.11008929  0.11736891  1.45810323  0.90682807  0.72356984  0.70775826
 -0.35453669  1.13988813  0.94660052  0.370945    0.9722401   1.00825421
  0.30038004 -0.2101661   1.08259186 -0.12783858  0.34008928  0.74474766
  0.26395149  0.76666664  0.31108751  0.15393356  0.02813925  0.28490304]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.06615795  0.07343757  1.50203456  0.95075941  0.6796385   0.66382692
 -0.39846803  1.18381947  0.90266918  0.41487634  1.01617144  0.96432287
  0.34431137 -0.16623476  1.1265232  -0.08390725  0.38402062  0.70081632
  0.22002015  0.7227353   0.26715617  0.1978649   0.07207059  0.32883437]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-7.51205026e-03 -2.32430169e-04  1.57570457e+00  1.02442941e+00
  7.53308504e-01  5.90156915e-01 -3.24798026e-01  1.11014946e+00
  8.28999179e-01  4.88546340e-01  1.08984144e+00  8.90652866e-01
  2.70641370e-01 -2.39904766e-01  1.05285319e+00 -1.02372427e-02
  4.57690623e-01  7.74486327e-01  2.93690156e-01  6.49065296e-01
  1.93486168e-01  2.71534901e-01  1.45740592e-01  2.55164369e-01]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.28362278e-03  9.56324287e-03  1.58550024e+00  1.03422508e+00
  7.63104177e-01  5.99952588e-01 -3.15002353e-01  1.11994514e+00
  8.19203506e-01  4.78750667e-01  1.08004577e+00  9.00448539e-01
  2.60845697e-01 -2.49700439e-01  1.04305752e+00 -4.41569681e-04
  4.67486296e-01  7.64690654e-01  2.83894483e-01  6.39269623e-01
  2.03281841e-01  2.61739228e-01  1.55536265e-01  2.45368696e-01]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.01335647  0.02520333  1.56986015  1.04986517  0.74746409  0.61559268
 -0.29936227  1.10430505  0.80356342  0.46311058  1.06440568  0.88480845
  0.27648579 -0.26534053  1.05869761 -0.01608166  0.48312638  0.78033074
  0.29953457  0.62362953  0.18764175  0.24609914  0.17117635  0.22972861]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.01064411  0.02791568  1.5725725   1.05257752  0.75017644  0.61830503
 -0.30207462  1.1070174   0.80085106  0.46582293  1.06169333  0.8875208
  0.27377343 -0.26805288  1.06140996 -0.01879401  0.48583874  0.77761839
  0.29682222  0.62634189  0.1849294   0.24881149  0.17388871  0.23244096]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.04978031  0.08834011  1.63299693  0.9921531   0.68975202  0.55788061
 -0.24165019  1.04659298  0.74042664  0.40539851  1.12211775  0.82709638
  0.33419786 -0.20762846  1.12183438 -0.07921843  0.54626316  0.83804281
  0.23639779  0.56591746  0.24535382  0.18838707  0.11346428  0.29286538]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.068144    0.06997642  1.65136061  1.01051679  0.67138833  0.53951692
 -0.26001388  1.02822929  0.75879033  0.38703482  1.14048144  0.80873269
  0.35256154 -0.22599214  1.1034707  -0.06085475  0.56462685  0.81967913
  0.21803411  0.58428115  0.26371751  0.17002338  0.13182797  0.2745017 ]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03293025  0.03476267  1.68657436  1.04573053  0.63617458  0.50430317
 -0.22480013  0.99301554  0.79400407  0.42224857  1.17569518  0.77351895
  0.38777529 -0.1907784   1.13868444 -0.025641    0.59984059  0.85489287
  0.18282036  0.5490674   0.22850377  0.13480963  0.09661422  0.23928795]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.06061416  0.06244658  1.71425827  1.01804663  0.66385849  0.47661927
 -0.19711623  0.96533164  0.76632017  0.39456466  1.20337909  0.74583504
  0.4154592  -0.2184623   1.11100054  0.0020429   0.6275245   0.88257678
  0.21050427  0.57675131  0.25618767  0.10712573  0.06893032  0.26697186]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.09964063  0.02342011  1.75328474  1.0570731   0.70288496  0.43759279
 -0.2361427   1.00435811  0.80534664  0.35553819  1.24240556  0.78486151
  0.45448567 -0.25748877  1.15002701 -0.03698357  0.58849803  0.84355031
  0.24953074  0.53772484  0.29521414  0.06809926  0.10795679  0.30599833]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.04419146  0.07886928  1.80873391  1.11252227  0.75833413  0.49304196
 -0.29159187  0.94890894  0.86079581  0.30008902  1.29785473  0.72941234
  0.3990365  -0.31293794  1.20547618  0.0184656   0.6439472   0.89899948
  0.30497991  0.48227567  0.23976498  0.12354842  0.05250762  0.25054916]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03849808  0.08456266  1.81442729  1.10682888  0.76402752  0.49873535
 -0.28589848  0.94321556  0.8664892   0.30578241  1.30354812  0.73510573
  0.40472989 -0.30724456  1.19978279  0.01277221  0.63825381  0.89330609
  0.29928652  0.48796905  0.24545836  0.12924181  0.05820101  0.25624255]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.02384026  0.09922048  1.82908511  1.09217106  0.7493697   0.51339317
 -0.27124066  0.95787337  0.88114701  0.32044022  1.31820594  0.72044791
  0.39007207 -0.32190238  1.21444061 -0.00188561  0.62359599  0.90796391
  0.31394434  0.47331124  0.23080054  0.14389963  0.04354319  0.27090037]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05770827  0.06535247  1.86295313  1.12603908  0.78323771  0.54726118
 -0.30510868  0.99174139  0.847279    0.28657221  1.35207395  0.75431592
  0.35620405 -0.28803436  1.1805726  -0.03575362  0.58972798  0.94183192
  0.28007633  0.43944322  0.19693253  0.11003162  0.00967517  0.30476838]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05392236  0.06156656  1.85916722  1.12982499  0.78702362  0.54347527
 -0.30889459  0.98795548  0.85106491  0.2827863   1.34828804  0.75053001
  0.35998997 -0.28424845  1.17678669 -0.03196771  0.59351389  0.94561783
  0.28386224  0.43565731  0.20071844  0.1062457   0.00588926  0.30098247]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03447719  0.04212138  1.87861239  1.14927016  0.80646879  0.5240301
 -0.28944942  1.00740065  0.83161974  0.30223147  1.36773321  0.73108484
  0.37943514 -0.30369362  1.15734152 -0.05141288  0.57406872  0.96506301
  0.30330741  0.45510248  0.18127327  0.12569088 -0.01355591  0.2815373 ]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.01387215  0.06272642  1.89921742  1.12866512  0.78586376  0.50342506
 -0.26884438  1.02800568  0.85222478  0.32283651  1.34712817  0.7104798
  0.3588301  -0.28308859  1.13673648 -0.03080784  0.59467375  0.98566804
  0.28270238  0.47570752  0.2018783   0.14629591  0.00704913  0.26093226]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03300884  0.04358973  1.91835412  1.14780182  0.76672706  0.52256176
 -0.24970769  1.04714238  0.87136147  0.3419732   1.36626487  0.7296165
  0.3779668  -0.30222528  1.15587317 -0.01167115  0.61381045  1.00480474
  0.26356568  0.45657082  0.18274161  0.16543261  0.02618582  0.24179557]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.03681958  0.03977899  1.92216486  1.15161256  0.7705378   0.51875102
 -0.25351842  1.04333164  0.87517221  0.33816246  1.37007561  0.72580576
  0.37415606 -0.30603602  1.15206244 -0.01548189  0.61762119  1.000994
  0.26737642  0.45276009  0.18655235  0.16162187  0.02999656  0.23798483]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.02793719  0.04866138  1.93104725  1.16049495  0.76165541  0.52763341
 -0.26240082  1.05221404  0.86628982  0.34704486  1.378958    0.73468816
  0.36527366 -0.29715362  1.14318004 -0.00659949  0.62650358  0.9921116
  0.27625881  0.44387769  0.19543474  0.17050426  0.03887895  0.24686722]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.00121052e-02  4.07363001e-02  1.92312217e+00  1.16842003e+00
  7.69580490e-01  5.19708330e-01 -2.54475735e-01  1.06013912e+00
  8.58364733e-01  3.39119776e-01  1.38688308e+00  7.42613238e-01
  3.73198747e-01 -2.89228542e-01  1.15110513e+00  1.32559180e-03
  6.18578497e-01  1.00003669e+00  2.68333730e-01  4.51802774e-01
  1.87509659e-01  1.62579181e-01  4.68040360e-02  2.38942140e-01]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.00532537  0.05542303  1.90843543  1.18310677  0.78426722  0.5050216
 -0.239789    1.04545239  0.87305147  0.32443304  1.40156982  0.72792651
  0.35851201 -0.30391527  1.13641839 -0.01336114  0.60389176  1.01472342
  0.28302046  0.43711604  0.20219639  0.17726591  0.06149077  0.25362887]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.01730786  0.06740552  1.92041792  1.17112428  0.79624971  0.49303911
 -0.25177149  1.05743487  0.88503395  0.31245056  1.38958733  0.73990899
  0.34652953 -0.29193279  1.12443591 -0.02534363  0.61587425  1.0267059
  0.29500295  0.44909853  0.19021391  0.1892484   0.04950828  0.24164639]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.00928104  0.0593787   1.92844474  1.1791511   0.80427653  0.48501229
 -0.25979831  1.04940805  0.89306077  0.30442374  1.38156051  0.74793581
  0.33850271 -0.28390597  1.11640909 -0.0173168   0.60784743  1.03473273
  0.30302977  0.45712535  0.19824073  0.19727522  0.04148146  0.23361957]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.01915465  0.06925231  1.91857113  1.16927749  0.81415014  0.47513868
 -0.26967192  1.03953444  0.88318716  0.29455013  1.39143412  0.75780942
  0.3286291  -0.29377958  1.1262827  -0.00744319  0.59797382  1.04460634
  0.31290338  0.44725173  0.18836712  0.18740161  0.05135508  0.22374596]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.00970578  0.07870118  1.90912226  1.15982862  0.80470127  0.46568981
 -0.27912079  1.03008557  0.89263603  0.28510126  1.38198525  0.74836055
  0.31918023 -0.28433071  1.11683383  0.00200568  0.58852495  1.05405521
  0.30345451  0.4567006   0.17891825  0.17795274  0.06080395  0.23319482]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.0156096   0.07279736  1.91502608  1.1539248   0.79879745  0.45978599
 -0.27321697  1.03598939  0.89853985  0.27919743  1.37608143  0.74245673
  0.31327641 -0.29023453  1.11093001 -0.00389814  0.59442877  1.05995903
  0.30935833  0.45079678  0.17301442  0.17204891  0.06670777  0.23909865]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.02541554  0.08260329  1.92483202  1.16373074  0.78899151  0.46959193
 -0.28302291  1.04579533  0.88873391  0.28900337  1.38588737  0.73265079
  0.30347047 -0.2804286   1.10112407 -0.01370408  0.60423471  1.05015309
  0.31916427  0.44099084  0.18282036  0.18185485  0.05690183  0.22929271]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.04530428  0.10249204  1.94472076  1.18361948  0.80888025  0.44970318
 -0.30291165  1.02590658  0.86884517  0.26911463  1.40577611  0.75253954
  0.28358172 -0.26053985  1.12101281  0.00618466  0.58434596  1.07004183
  0.33905301  0.4211021   0.20270911  0.2017436   0.07679057  0.24918145]",60
