[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.39608503 -2.5106577   0.20039984 -1.32739306 -1.82926567  1.63431246
 -0.33210328  3.33211431  1.72514484 -1.03849568  1.30779658 -1.89124537]",13
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.69842832 -1.81300099  0.89805655 -0.62973635 -1.13160896  2.33196917
  0.36555344  4.02977102  2.42280155 -0.34083897  0.61013987 -1.19358866]",14
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.01339441 -1.12796708  0.21302264  0.05529756 -0.44657505  1.64693526
 -0.31948047  3.34473711  1.73776764  0.34419494  1.29517378 -1.87862257]",15
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.03072905 -1.17209054  0.16889918  0.0111741  -0.40245159  1.69105872
 -0.36360394  3.30061364  1.69364418  0.38831841  1.33929724 -1.83449911]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.16908836 -1.31044985  0.30725849  0.14953341 -0.5408109   1.55269941
 -0.50196325  3.16225433  1.83200349  0.2499591   1.47765655 -1.6961398 ]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.11753296 -1.59707117  0.02063716 -0.13708791 -0.25418958  1.26607809
 -0.21534192  2.87563301  1.54538217  0.53658042  1.19103523 -1.98276112]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.14175324 -1.85635738  0.27992337  0.12219829 -0.51347578  1.00679188
  0.04394428  3.13491921  1.28609596  0.79586662  0.93174903 -1.72347491]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.18310734 -2.18121796 -0.04493721  0.44705887 -0.1886152   1.33165246
  0.36880486  2.81005864  0.96123539  0.47100604  0.60688845 -2.04833549]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.08380072 -2.28052458 -0.14424383  0.54636549 -0.28792182  1.43095908
  0.26949824  2.71075201  0.86192876  0.37169942  0.50758183 -1.94902887]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.96818007 -1.39614522  0.74013552  1.43074485 -1.17230118  2.31533844
  1.1538776   1.82637266 -0.02245059  1.25607878 -0.37679753 -1.06464952]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.3215271  -1.74949224  1.09348255  1.07739782 -0.81895415  1.96199142
  1.50722462  1.47302563 -0.37579762  1.6094258  -0.02345051 -1.41799654]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.42986468e-01 -6.70951613e-01  1.49419181e-02 -1.14280476e-03
  2.59586475e-01  3.04053205e+00  4.28683992e-01  2.55156626e+00
 -1.45433825e+00  2.68796643e+00 -1.10199114e+00 -2.49653717e+00]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45620543 -0.88417057  0.22816088 -0.21436176  0.04636752  2.82731309
  0.21546503  2.76478522 -1.24111929  2.47474747 -0.88877218 -2.70975613]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.63695968 -0.70341632  0.04740663 -0.39511602 -0.13438674  3.00806734
  0.03471078  2.94553947 -1.06036503  2.65550172 -0.70801792 -2.89051038]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.153856   -0.18652     0.56430295  0.12178031 -0.65128306  3.52496366
  0.5516071   3.4624358  -0.54346871  2.1386054  -0.1911216  -2.37361406]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.11542693 -0.22494908  0.52587387  0.16020938 -0.61285398  3.48653459
  0.51317803  3.50086487 -0.58189779  2.10017633 -0.15269253 -2.33518498]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.71112021 -0.62925579  0.12156715 -0.24409734 -0.20854726  3.8908413
  0.91748474  3.90517159 -0.98620451  1.69586961  0.25161419 -2.7394917 ]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.57300139  0.23262539  0.98344834  0.61778385  0.65333392  4.75272249
  0.05560356  4.76705277 -0.12432332  0.83398842 -0.610267   -3.60137289]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.40312054  1.06274454  1.81356749 -0.2123353  -0.17678523  5.58284164
  0.88572271  3.93693362  0.70579583  1.66410757  0.21985215 -2.77125374]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.51897428  1.94689081  0.92942123 -1.09648156  0.70736103  4.69869538
  1.76986897  4.82107989 -0.17835043  2.54825384  1.10399842 -3.6554    ]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37073869  0.79865521  2.07765682  0.05175403 -0.44087456  3.55045978
  0.62163338  3.6728443  -1.32658602  1.40001824 -0.04423717 -2.50716441]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.06055468  0.10883922  2.76747281 -0.63806196  0.24894143  4.24027577
  1.31144937  2.9830283  -0.63677003  2.08983424  0.64557882 -3.1969804 ]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.21772175  0.95167215  3.61030574 -1.48089489  1.09177436  5.08310871
  2.1542823   3.82586124 -1.47960296  2.93266717 -0.19725411 -4.03981333]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.65133404  0.51805986  3.17669345 -1.0472826   0.65816207  4.64949641
  1.72067001  4.25947353 -1.04599067  2.49905487 -0.63086641 -4.47342562]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.77137614  0.63810196  3.05665135 -0.9272405   0.77820417  4.76953851
  1.84071211  4.13943143 -1.16603277  2.61909697 -0.75090851 -4.59346773]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.70264891  0.70682919  2.98792412 -0.85851327  0.70947694  4.83826574
  1.90943934  4.20815866 -1.23476     2.55036974 -0.81963574 -4.66219496]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24468307  1.24886335  2.44588996 -0.31647911  1.2515111   4.29623159
  2.4514735   3.6661245  -0.69272585  3.0924039  -0.27760158 -4.1201608 ]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.32307213  1.17047429  2.52427902 -0.39486817  1.17312204  4.37462065
  2.52986256  3.58773544 -0.61433679  3.01401484 -0.35599065 -4.04177174]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.84691253  1.69431469  2.00043862 -0.91870857  0.64928164  3.85078025
  3.05370296  4.11157584 -1.13817719  3.53785524  0.16784975 -4.56561214]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.98216256  1.82956472  2.13568865 -1.0539586   0.78453167  3.98603028
  2.91845293  3.97632581 -1.00292716  3.40260521  0.30309978 -4.43036211]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.779256    0.62665816  3.33859521  0.14894795  1.98743822  5.18893684
  4.12135949  5.17923237  0.1999794   4.60551177  1.50600634 -3.22745555]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.53874759 -0.13283343  2.57910362  0.90843954  1.22794664  4.42944525
  3.3618679   5.93872395  0.95947099  3.84602018  0.74651476 -3.98694714]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.40340977e+00  2.50438935e-03  2.44376581e+00  1.04377736e+00
  1.36328445e+00  4.56478307e+00  3.22653008e+00  6.07406177e+00
  8.24133170e-01  3.71068236e+00  8.81852572e-01 -3.85160932e+00]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.61873079  0.21782541  2.65908682  0.82845634  1.14796344  4.34946205
  3.4418511   6.28938279  1.03945419  3.49536134  1.09717359 -4.06693034]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2921974   0.54435879  2.98562021  0.50192295  0.82143005  4.02292866
  3.76838449  5.9628494   1.36598757  3.82189473  0.77064021 -3.74039695]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.15173555  0.68482065  3.12608207  0.64238481  0.68096819  4.16339052
  3.90884635  5.82238755  1.50644943  3.68143287  0.91110206 -3.88085881]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.01753573  0.81902047  2.99188225  0.77658462  0.54676838  4.29759034
  4.04304616  5.68818773  1.37224962  3.54723306  1.04530188 -3.74665899]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.91624146  0.92031474  3.09317652  0.8778789   0.4454741   4.39888461
  3.94175189  5.789482    1.47354389  3.64852733  0.94400761 -3.64536472]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.14621193  1.15028521  2.86320606  1.10784936  0.21550364  4.62885508
  3.71178142  5.55951154  1.24357342  3.8784978   1.17397807 -3.87533519]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.15101531  1.15508859  2.86800944  1.10304598  0.22030702  4.62405169
  3.71658481  5.55470815  1.24837681  3.87369441  1.17878146 -3.8705318 ]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.94850175  1.35760215  2.66549588  0.90053242  0.01779346  4.42153813
  3.51407125  5.35219459  1.45089037  4.07620797  0.9762679  -4.07304536]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.1555626   2.1505413   3.45843503  0.10759327  0.81073261  5.21447728
  2.7211321   6.14513374  0.65795122  4.86914712  1.76920705 -4.86598451]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.1467161   2.45282     3.76071373 -0.19468543  1.11301131  5.51675598
  2.4188534   5.84285504  0.35567252  4.56686842  1.46692835 -5.16826321]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.1735862   2.1325177   3.44041143 -0.51498774  0.79270901  5.83705828
  2.0985511   5.52255274  0.67597482  4.24656612  1.78723065 -5.48856552]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83143394  2.79036544  4.09825917  0.14286     1.45055675  5.17921054
  2.75639883  6.18040047  0.01812708  3.58871838  2.44507839 -6.14641325]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.31846288  2.3033365   3.61123022  0.62988895  0.9635278   4.6921816
  2.26936989  5.69337153 -0.46890186  3.10168944  1.95804945 -6.6334422 ]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.41016719  3.39504081  2.51952591 -0.46181536 -0.12817651  5.78388591
  1.17766558  4.60166722  0.62280245  2.00998513  0.86634514 -7.72514651]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.96200351  3.94687712  3.07136223 -1.01365168 -0.68001282  5.23204959
  0.62582926  4.04983091  0.07096614  2.56182144  1.41818145 -8.27698282]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.66782941  4.65270302  3.77718812 -0.30782578  0.02581307  4.5262237
  1.33165516  4.7556568  -0.63485976  1.85599555  2.12400735 -7.57115693]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.50291966  4.48779328  3.94209787 -0.47273552  0.19072281  4.36131396
  1.16674542  4.92056654 -0.46995002  2.02090529  1.95909761 -7.73606667]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.41634883  4.57436411  4.0286687  -0.38616469  0.27729365  4.44788479
  1.08017458  5.00713738 -0.55652086  2.10747613  2.04566844 -7.82263751]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.34209213  4.64862081  4.1029254  -0.46042138  0.20303695  4.52214149
  1.15443128  5.08139408 -0.48226416  2.03321943  1.97141175 -7.74838081]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.72084791  4.26986503  4.48168118 -0.0816656  -0.17571883  4.90089727
  1.53318706  4.7026383  -0.86101994  2.41197521  1.59265596 -8.12713659]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.3618126   3.62890035  3.8407165  -0.72263029 -0.81668351  4.25993259
  2.17415175  5.34360298 -0.22005526  3.0529399   0.95169128 -8.76810127]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.17796468  3.81274826  4.02456441 -0.9064782  -0.6328356   4.4437805
  2.35799966  5.15975507 -0.40390317  3.23678781  1.13553919 -8.58425336]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.84632143  4.48110501  3.35620767 -0.23812145  0.03552115  5.11213725
  3.02635641  4.49139832 -1.07225992  2.56843106  0.46718245 -7.91589661]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.32087728  4.95566085  3.83076351  0.23643439  0.510077    5.5866931
  2.55180056  4.01684247 -0.59770407  2.09387522  0.94173829 -7.44134077]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.62683448  5.26161806  4.13672072  0.5423916   0.8160342   5.28073589
  2.85775777  4.32279968 -0.29174686  2.39983242  1.2476955  -7.13538356]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.83029627  4.46507985  4.93325893 -0.25414661  0.01949599  4.48419768
  2.06121956  3.52626147  0.50479135  3.19637064  0.45115729 -6.33884535]",71
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.66436849  3.63100763  5.76733115  0.57992561  0.85356821  3.65012546
  2.89529177  4.36033369  1.33886357  2.36229842 -0.38291493 -5.50477313]",72
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.55561747  3.73975865  5.65858013  0.68867663  0.74481719  3.75887648
  3.0040428   4.25158267  1.44761459  2.25354739 -0.49166595 -5.39602211]",73
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.97745555  4.16159673  6.08041821  0.26683855  0.32297911  3.3370384
  3.42588088  4.67342074  1.02577651  1.83170932 -0.06982787 -4.97418403]",74
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.22048997  4.40463116  5.83738378  0.50987298  0.56601354  3.58007283
  3.18284645  4.43038632  0.78274209  2.07474374  0.17320655 -5.21721846]",75
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.28213567  4.34298546  5.77573808  0.44822728  0.62765924  3.64171853
  3.12120075  4.36874062  0.84438779  2.13638944  0.23485225 -5.15557276]",76
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.41981106  4.48066084  5.63806269  0.3105519   0.48998385  3.50404315
  2.98352536  4.506416    0.98206317  2.27406483  0.09717687 -5.29324814]",77
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.89588879  5.00458311  5.11414043  0.83447416  1.01390612  4.02796541
  2.4596031   5.03033827  0.45814091  1.75014256  0.62109913 -5.8171704 ]",78
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.36961001  6.47830432  6.58786164 -0.63924705 -0.4598151   5.50168662
  3.93332431  6.50405948 -1.01558031  3.22386378  2.09482034 -7.29089162]",79
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.61906987  6.22884445  6.83732151 -0.88870692 -0.70927496  5.75114649
  3.68386445  6.25459961 -0.76612044  3.47332364  2.34428021 -7.04143175]",80
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.78163006  6.39140464  6.99988169 -0.72614674 -0.54671478  5.91370667
  3.52130427  6.41715979 -0.92868062  3.31076346  2.50684039 -6.87887157]",81
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.61749105  6.55554364  6.83574269 -0.89028574 -0.38257578  5.74956767
  3.35716526  6.25302079 -1.09281962  3.14662446  2.67097939 -6.71473257]",82
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.58314259  6.52119517  6.87009116 -0.92463421 -0.34822731  5.7152192
  3.3228168   6.21867232 -1.05847115  3.18097293  2.63663093 -6.6803841 ]",83
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.40354122  6.70079654  7.04969253 -0.74503284 -0.52782868  5.89482057
  3.14321543  6.03907095 -1.23807252  3.00137156  2.8162323  -6.50078273]",84
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.05860818  7.04572957  7.39462556 -0.40009981 -0.18289565  5.54988754
  3.48814846  5.69413792 -1.58300556  3.34630459  2.47129926 -6.84571576]",85
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.69496326  7.4093745   7.75827049 -0.03645488  0.18074927  5.18624261
  3.85179338  5.330493   -1.21936063  3.70994952  2.10765434 -6.48207084]",86
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.778573    6.49298424  8.67466074  0.87993537 -0.73564098  4.26985236
  2.93540313  4.41410274 -0.30297038  2.79355926  3.02404459 -5.56568058]",87
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.76800624  7.50355101  9.68522751 -0.13063139  0.27492578  5.28041912
  3.94596989  3.40353597 -1.31353714  3.80412603  2.01347783 -4.55511382]",88
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.55218691  8.28773168  8.90104684  0.65354928  1.05910645  4.49623846
  3.16178923  4.18771664 -0.52935647  4.5883067   1.22929716 -3.77093315]",89
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.36254193  9.0980867   8.09069181 -0.15680575  0.24875143  5.30659348
  3.97214425  4.99807167  0.28099855  5.39866172  2.03965218 -4.58128817]",90
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.86525279  9.60079756  8.59340267 -0.65951661 -0.25395943  4.80388262
  3.46943339  5.50078253 -0.22171231  4.89595086  1.53694133 -4.07857732]",91
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.92021728  9.54583307  8.64836716 -0.60455211 -0.30892392  4.85884712
  3.4144689   5.55574702 -0.16674781  4.95091536  1.48197683 -4.13354181]",92
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.42091409  8.04652988 10.14767035  0.89475107  1.19037926  3.35954393
  1.91516571  4.05644383  1.33255538  3.45161217  2.98128002 -2.63423862]",93
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.36709955  7.99271534 10.09385581  0.94856561  1.2441938   3.30572939
  1.96898025  4.00262929  1.27874084  3.50542671  2.92746548 -2.68805316]",94
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.36606029  8.99167607  9.09489508  1.94752635  0.24523307  4.30469012
  2.96794098  3.00366856  2.27770157  2.50646598  1.92850475 -3.68701389]",95
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.46184363  9.08745941  9.19067842  2.04330969  0.34101641  4.40047346
  2.87215764  3.0994519   2.18191823  2.41068264  2.02428809 -3.59123055]",96
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.42026906  9.12903398  9.23225299  2.08488425  0.38259098  4.44204803
  2.91373221  3.14102647  2.22349279  2.36910807  1.98271352 -3.63280512]",97
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.06720359  8.7759685   9.58531846  2.43794973  0.73565645  4.7951135
  3.26679768  3.49409194  2.57655827  2.72217354  2.335779   -3.98587059]",98
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.54328487  9.29988722 10.10923718  2.96186845  1.25957517  4.27119479
  3.7907164   4.01801066  3.10047699  3.24609226  2.85969771 -4.50978931]",99
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.85330787  8.60991022  9.41926018  3.65184545  0.56959817  3.58121778
  4.4806934   3.32803366  3.79045399  2.55611526  3.54967472 -3.81981231]",100
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.89830466  8.65490701  9.46425697  3.69684223  0.52460138  3.536221
  4.43569661  3.28303687  3.7454572   2.60111205  3.50467793 -3.8648091 ]",101
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.72412945  8.82908221  9.29008176  3.87101744  0.35042617  3.7103962
  4.60987182  3.45721208  3.57128199  2.77528726  3.33050272 -4.03898431]",102
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.55776909  9.66272185 10.1237214   3.0373778   1.18406581  4.54403584
  5.44351146  4.29085172  4.40492163  1.94164762  4.16414236 -4.87262395]",103
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.84394378  9.37654716 10.40989609  2.75120311  0.89789112  4.25786115
  5.15733677  4.00467702  4.69109632  2.22782231  3.87796767 -5.15879864]",104
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.23290404  9.76550742 10.02093583  3.14016337  0.50893086  4.64682141
  5.54629703  4.39363728  4.30213606  1.83886205  4.26692793 -5.5477589 ]",105
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.08291518 10.61551856  9.17092469  3.99017451 -0.34108028  3.79681027
  4.69628589  3.54362614  3.45212492  2.68887319  5.11693907 -6.39777004]",106
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.80724988 10.33985326  8.89525939  3.7145092  -0.61674558  3.52114496
  4.97195119  3.81929145  3.17645962  2.9645385   5.39260437 -6.12210473]",107
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.02086096 11.12624217  9.6816483   4.50089812  0.16964333  4.30753388
  4.18556227  4.60568037  3.96284854  3.75092741  6.17899329 -6.90849365]",108
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.32069944 11.82640369  8.98148679  3.80073661  0.86980485  5.00769539
  4.88572379  5.30584188  4.66301005  3.0507659   5.47883178 -6.20833214]",109
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.42502085 12.72208228  8.0858082   4.6964152  -0.02587375  4.1120168
  5.78140238  4.41016329  3.76733146  2.15508731  4.58315319 -7.10401073]",110
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.85405597 13.1511174   7.65677308  4.26738008 -0.45490886  3.68298169
  6.21043749  3.98112817  4.19636657  1.72605219  5.01218831 -6.67497561]",111
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.63049249 13.37468088  7.88033657  4.0438166  -0.23134538  3.4594182
  6.43400098  4.20469165  3.97280309  1.94961568  4.78862482 -6.8985391 ]",112
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.05742709 12.94774628  7.45340197  3.616882   -0.65827998  3.8863528
  6.86093558  4.63162626  3.54586849  2.37655028  5.21555942 -7.3254737 ]",113
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.95861422 12.04655915  6.55221484  2.71569487  0.24290715  2.98516567
  7.76212271  5.53281338  2.64468136  1.47536315  6.11674655 -6.42428657]",114
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.56069678 11.44447658  5.95013227  2.1136123   0.84498972  3.58724824
  7.16004014  4.93073081  2.04259879  2.07744572  5.51466398 -7.02636914]",115
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.19983946 12.08361926  6.58927494  1.47446963  0.20584704  4.22639092
  6.52089747  4.29158814  2.68174146  1.43830305  6.15380665 -7.66551181]",116
